Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
1323110E-0676-445F-AD89-6C3FE7A36107,"Wilton Valentine Sprinkles Heart Mix, 4.09oz.",,$0.00 ,Decorations,Seasonal - Valentines Day,70896155238,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.10 ,,0,1,4,1/22/2022 15:19,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
1BA81675-64C3-4B6F-BDEE-2265EB72B531,"Wilton Valentine Sprinkles Micro Hearts, 3.66oz.",,$0.00 ,Decorations,Seasonal - Valentines Day,70896136237,4.00E+11,$5.69 ,TRUE,FALSE,TRUE,$2.80 ,,0,1,4,2/8/2022 11:26,not tracked,FALSE,,,$0.00 
9F166CC1-DBA4-467F-92D9-560F96682260,"Wilton Valentines Sprinkles Heart-shaped Bottle, 3.88oz.",,$0.00 ,Decorations,Seasonal - Valentines Day,70896036261,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.10 ,,0,1,6,2/10/2022 14:07,Linneas Inc dot com,FALSE,,,$0.00 
6a34cf25-3089-4ecb-a470-7d471a55d0f0,Wilton 12ct Heart Doilies 4”,,$0.00 ,general,Seasonal - Valentines Day,70896564481,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,6,2/8/2022 16:59,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
b151be2a-b2ae-48e9-a088-22c66dbeee1b,Wilton 12ct Heart Doilies 6”,,$0.00 ,general,Seasonal - Valentines Day,70896302250,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,6,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
06ca760a-794b-4dba-afe1-ef1f69d719d6,4oz. Red Heart Shaped Box,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.98 ,,0,2,6,2/12/2021 11:06,Webstaurant store,FALSE,,,$0.00 
886e1668-26ec-41d5-9266-92d6f25908ef,"Hearts and Color Blocks 4""x9"" Cello Bags 5ct",,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$1.59 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,20,2/5/2022 14:07,not tracked,FALSE,,,$0.00 
81dd2088-8873-4ba0-897e-6ced95e03412,Pink Heart w/Stripes 0.5# 1-pc 2-layer Candy Box 5.5” x 2.75” x 1.75”,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.48 ,,0,0,0,2/12/2022 12:47,not tracked,FALSE,,,$0.00 
3f0ce333-6f83-4683-bede-d1feffe1884f,"Pink Hearts 4""x9"" Cello Bags 5ct",,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$1.59 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,20,2/12/2022 12:47,not tracked,FALSE,,,$0.00 
1c4838f5-ff2a-4bec-a15c-ca1967e4ea46,Valentine Heart Gusseted Cello Bags 10ct - 2.5”x1”x6”,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$1.59 ,TRUE,TRUE,TRUE,$0.00 ,,33,3,,1/30/2021 12:54,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
d990c13d-a7e4-4c4c-8ca5-cb77fcb2430d,Valentine Heart Gusseted Cello Bags 10ct - 3”x1.75”x6.75”,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.00 ,,7,3,,2/12/2022 16:12,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
b8791c7e-a406-4617-924a-7e50203b32f5,Valentine Riot Cello Bags - 2”x10” 20ct,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,2/12/2022 16:10,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
f1e4fb44-773d-4e8c-9549-0afaa344820e,Valentine Riot Cello Bags - 3”x1.75”x6.75” 10ct,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,9,0,,2/12/2022 16:10,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
12c6089d-0d1f-4a28-970b-9ab66c880900,White Base-Red Top w/ Heart Window 1# 2-pc Candy Box 7.75” Square,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.03 ,,1,5,25,2/11/2022 12:53,Cookie Countess Wholesale dot com,FALSE,,,$1.03 
220e8b05-f58a-4f0c-a766-491de3daa0a9,White Base-Red Top w/ Heart Window 2-pc Candy Box 3.5” Square,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.72 ,,8,5,25,2/12/2022 15:00,Cookie Countess Wholesale dot com,FALSE,,,$5.76 
617196e6-dc39-4111-9a40-8d51f4a70f5f,White Base-Red Top w/ Heart Window 2-pc Candy Box 5.5” Square,,$0.00 ,Packaging,Seasonal - Valentines Day,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.91 ,,0,5,25,2/11/2022 12:53,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
f19931d6-a27a-40eb-a87b-0753f4118ca6,Wilton 8ct Valentines Treat Kit,,$0.00 ,Packaging,Seasonal - Valentines Day,70896391674,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,1,6,2/12/2022 16:10,Linneas Inc dot com,FALSE,,,$0.00 
f1b5ba6f-4609-434f-b3b2-948f603edb9b,Wilton Candy Bar Wrap Kit 8ct 6” x 2.5”,,$0.00 ,Packaging,Seasonal - Valentines Day,70896908445,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,6,2/5/2022 13:04,Linneas Inc dot com,FALSE,,,$0.00 
93505b52-63d7-49b1-bf7a-d311143f8603,"Wilton Candy Hearts Treat Bags, 4x2x9.5"", 20ct",,$0.00 ,Packaging,Seasonal - Valentines Day,70896155610,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.31 ,,0,1,6,2/8/2022 16:21,Linneas Inc dot com,FALSE,,,$0.00 
a3c8ff86-de24-4abf-b0aa-25d63029563f,Wilton Drawstring Party Bags 15ct 6” x 9.25”,,$0.00 ,Packaging,Seasonal - Valentines Day,70896193483,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,7,0,0,,Linneas Inc dot com,FALSE,,,$0.00 
4fab78a0-7763-43e3-b0d4-37fc84a1b8a7,"Wilton Love Resealable Treat Bags, 20ct.",,$0.00 ,Packaging,Seasonal - Valentines Day,70896155689,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.43 ,,0,1,6,1/29/2022 11:49,not tracked,FALSE,,,$0.00 
