Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
d02ca931-35dc-4511-be01-d4f4643baa5c,Holly Gold Prism 1lb 2-piece Single Layer Candy Box 9.5” x 6.13” x 1.13”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,-2,0,0,11/19/2021 10:24,not tracked,FALSE,,,$0.00 
8bd68f5d-ea22-4628-9245-4fe3211c4a1a,Holly Swirl Cello Bags 20ct 2” x 10”,1,$1.30 ,Packaging,Seasonal - Christmas,,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.30 ,,0,0,0,12/20/2022 10:16,not tracked,FALSE,,,$0.00 
2be26816-0837-401d-9ac9-9c7f95824dc8,"Jolly Penguin Cello Bags, 4""x2""x9"", 5ct.",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.84 ,,0,2,20,11/2/2022 14:18,not tracked,FALSE,,,$0.00 
efe9dfec-3e0d-4c66-88fe-57a064a63221,Let it Snow 0.5# 1-pc 2-Layer Candy Box 5.5” x 2.75” x 1.75”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/15/2020 16:00,not tracked,FALSE,,,$0.00 
18f6eb98-be61-4776-a9b7-64f5a8f17ed7,Make ‘N Mold 50ct Holly Foil Wraps 4” x 4”,0,$0.00 ,Packaging,Seasonal - Christmas,7.57E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/7/2020 10:38,not tracked,FALSE,,,$0.00 
0b3cb85f-5604-48bd-a06f-7fb27653024c,"Merry Ornaments Polypropylene Bags, 5ct. 3 1/2x2x7 1/2""",2,$1.10 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.55 ,,1,1,1,12/22/2022 15:02,not tracked,FALSE,,,$0.55 
e90b9b93-4786-4b53-852e-ce1890c361b5,Penguin Family Treat Bags 5ct 4” x 9.5”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.59 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/18/2020 13:27,not tracked,FALSE,,,$0.00 
fb6f6f9f-2b34-417b-8c06-6486b7937c85,Penguin Family Treat Bags 5ct 5” x 11.5”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,12/17/2021 15:23,not tracked,FALSE,,,$0.00 
8453c738-dc70-4091-b537-32a85235c126,Poinsettia 1# 1-pc 2-Layer Candy Box 7.14” x 3.38” x 1.88”,2,$1.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.50 ,,2,0,0,12/22/2022 12:23,not tracked,FALSE,,,$1.00 
4d9e5c41-3e37-4f47-a08e-4991755598c0,Poinsettia Treat Bags 5ct 5” x 11.5”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/23/2020 12:36,not tracked,FALSE,,,$0.00 
3617d135-ec00-457c-9553-2101e9a67e61,Poinsettia Tree Bags 5ct 4” x 9.5”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.59 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/20/2020 13:01,not tracked,FALSE,,,$0.00 
7f8197cd-fc9f-46d0-8b90-092ac34ed0b8,Prism Snowflake 1# 2pc 1-layer Candy Box 9.75” x 6.13” x 1.25”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/19/2021 10:24,not tracked,FALSE,,,$0.00 
e09bf395-3a49-45ab-b8cc-2d3dec483c18,Red w/Gold Swirl Christmas Box 4.88” x 4.88” x 2.63”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/6/2022 11:25,not tracked,FALSE,,,$0.00 
2d5d444c-355b-47f9-b56e-7cb505272e7a,Red/Green/Gold Harlequin Christmas Box 6.25” x 6.25” x 3.25”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/26/2022 14:20,not tracked,FALSE,,,$0.00 
aeec2a3f-0c9c-47dc-af50-906f01d3f55b,Red/Green/Gold Stripe Christmas Box 5”x 5” x 2.75”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,-2,0,0,12/7/2022 14:49,not tracked,FALSE,,,$0.00 
6d52d8a4-6855-42d7-b975-03bdddf0ccaa,Ribbon & Holly 0.5# Cookie Box w/Window 7.5” x 4.5” x 1.5”,48,$34.08 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.59 ,TRUE,TRUE,TRUE,$0.71 ,,48,10,50,12/16/2022 16:09,not tracked,FALSE,,,$34.08 
1e92cccd-56ad-4ab1-ba2b-ba68e4b184a0,"Ribbon & Holly Rectangular 1# Cookie Box w/window 8.5"" x 5.38"" x 2""",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.74 ,,0,10,50,12/20/2022 14:59,DecoPac,FALSE,,,$0.00 
808c6b50-fb95-47d1-bb2d-f0f79d2e3450,Ribbon and Holly 0.25# 1-pc 2-Layer Small Candy Box 4.5” x 2.38” x 1.13”,,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.89 ,TRUE,TRUE,TRUE,$0.44 ,,101,10,100,12/11/2021 10:21,not tracked,FALSE,,,$44.44 
d7d1c247-49e3-41a3-bb07-2d9d44c0c418,Ribbon and Holly 0.5# 1-pc 2-layer Candy Box 5.5” x 2.75” x 1.75”,28,$17.36 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.62 ,,29,10,100,12/21/2022 15:11,not tracked,FALSE,,,$17.98 
de7a02f2-a25c-4659-99f9-896587ec0efd,Ribbon and Holly 1# 1-pc 2-Layer Candy Box 7” x 3.38” x 2”,15,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,13,10,100,12/22/2022 12:23,not tracked,FALSE,,,$0.00 
65870f42-78f4-456a-8d6e-dc471768ec2c,Ribbon and Holly 1.5# 1-pc 2-Layer Candy Box 7” x 4.5” x 2”,28,$24.64 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.88 ,,27,10,100,12/9/2022 15:36,not tracked,FALSE,,,$23.76 
3d35744a-ee46-4276-a8bd-2cdde5cbbfd4,"Santa Cello Bags, 5x3x11"", 5ct.",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.00 ,,0,2,1,11/17/2022 13:17,not tracked,FALSE,,,$0.00 
2f4248aa-4780-4fbd-bf2c-ffbf5542d7e1,Seasons Greetings 0.5# 1-pc 2-layer Candy Box 5.5” x 2.75” x 1.75” 50-1080RDXG,75,$44.25 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.59 ,,57,5,25,12/21/2022 15:11,Linneas Inc dot com,FALSE,,,$33.63 
f841c684-0825-4f90-8715-7f0508ed2f33,Seasons Greetings Red 1# 1-pc 2-Layer Candy Box 7” x 3.38” x 2” 50-1110RDXG,43,$28.81 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.67 ,,42,10,100,12/16/2022 10:10,Linneas Inc dot com,FALSE,,,$28.14 
f87c543b-9ec5-4b77-a491-0140c70ad293,"Small Gourmet Window Box 3.5""x1.75""x6.5"" - Buffalo Plaid",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.10 ,,8,0,,12/8/2021 17:20,Webstaurant store,FALSE,,,$8.80 
c2785910-f8e5-47d9-ab15-9e6bee570b2b,"Small Gourmet Window Box 3.5""x1.75""x6.5"" - Jolly Christmas",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.10 ,,0,0,,12/10/2021 15:19,Webstaurant store,FALSE,,,$0.00 
f1b1467f-d630-40aa-9412-00c61bb998b1,"Small Gourmet Window Box 3.5""x1.75""x6.5"" - Poinsettia Wreath",5,$5.50 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.10 ,,5,0,,11/16/2022 12:23,Webstaurant store,FALSE,,,$5.50 
058fe625-79c9-4452-80ba-6802f6de574f,"Small Gourmet Window Box 3.5""x1.75""x6.5"" - Tree Farm (Cardinal)",3,$3.30 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.10 ,,3,0,,12/3/2022 11:42,Webstaurant store,FALSE,,,$3.30 
c3bbce97-2439-4457-beb9-b2a3f19f172d,Snowflake Pattern 0.5# 1-pc 2-Layer Candy Box 5.5” x 2.75” x 1.75”,19,$11.78 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.62 ,,19,10,100,12/22/2022 14:23,CK Products,FALSE,,,$11.78 
32b04248-dc9b-4475-aab8-acd3f7511064,Snowflake Pattern 1# 1-pc 2-Layer Candy Box 7” x 3.38” x 2”,25,$17.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.68 ,,25,10,100,12/21/2022 15:23,CK Products,FALSE,,,$17.00 
d3469525-7345-49e2-a4e6-e642bc50b3d0,"Snowflakes Cello Bags, 4x2x9"", 5ct.",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.84 ,,0,2,1,12/11/2021 15:38,Fredal 586-773-3133,FALSE,,,$0.00 
c31e7959-b740-42fe-ad2f-8cf67a70e5f0,"Snowflakes Polypropylene Bags 2x10, 20ct.",18,$23.22 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.29 ,,18,5,30,12/20/2022 13:51,Fredal 586-773-3133,FALSE,,,$23.22 
1059022d-3001-45db-a30c-544e9b0b0770,Snowman Family Treat Bags 5ct 5” x 11.5”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/22/2020 10:55,Fredal 586-773-3133,FALSE,,,$0.00 
349d9347-fe35-4a29-853f-86fc7e32978a,Snowman Pattern 0.5# 1-pc 2-layer Candy Box 5.5” x 2.75” x 1.75”,18,$9.72 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.54 ,,17,10,100,12/21/2022 15:11,Fredal 586-773-3133,FALSE,,,$9.18 
5e96f155-24fa-46b5-80c4-ad82ad77b116,Snowman Pattern 1# 1-pc 2-Layer Candy Box 7” x 3.38” x 2”,20,$13.60 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.68 ,,25,10,100,12/20/2022 10:35,Fredal 586-773-3133,FALSE,,,$17.00 
92621583-4e7a-4882-a2fa-31131ddde586,"Wilton Candy Swirl Treat Bags, 4x2x9.5"", 20ct.",0,$0.00 ,Packaging,Seasonal - Christmas,70896093745,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.07 ,,0,1,6,12/22/2022 15:02,Linneas Inc dot com,FALSE,,,$0.00 
3baca860-61c1-46a2-86e5-5aa748bf22c4,"Wilton Christmas Resealable Bag Trees,  20ct",0,$0.00 ,Packaging,Seasonal - Christmas,70896164520,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.18 ,,0,1,1,12/20/2022 14:13,Linneas Inc dot com,FALSE,,,$0.00 
32dd7476-ecd2-423f-bb9d-8c4e0e2121ed,"Wilton Christmas Resealable Bags Merry & Bright, 20ct.",0,$0.00 ,Packaging,Seasonal - Christmas,70896164490,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.18 ,,0,1,6,12/17/2022 14:30,Linneas Inc dot com,FALSE,,,$0.00 
30839c48-56d5-4c1b-8dce-9c677839fbf5,"Wilton Christmas Resealable Santa Bags, 20ct.",5,$5.90 ,Packaging,Seasonal - Christmas,70896146588,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.18 ,,5,1,1,12/15/2022 13:42,Linneas Inc dot com,FALSE,,,$5.90 
10945316-1c9c-4ebc-a9bd-adf20ac83549,"Wilton Christmasm Resealable Snowman Bags, 20ct.",4,$4.72 ,Packaging,Seasonal - Christmas,70896164513,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.18 ,,4,1,6,12/21/2022 14:56,Linneas Inc dot com,FALSE,,,$4.72 
703bbae2-a4e1-4d28-8935-6917e42f8d01,"Wilton Iridescent Snowflake Treat Bags, 4x2x9.5"", 10ct ",0,$0.00 ,Packaging,Seasonal - Christmas,70896146489,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.22 ,,0,1,1,12/15/2022 14:43,Linneas Inc dot com,FALSE,,,$0.00 
5c67c634-3b9f-41e2-ad8b-98b123dece6f,"Wilton Iridescent Snowflake Treat Boxes, 3x6.25x6.25"", 4ct.",3,$14.64 ,Packaging,Seasonal - Christmas,70896139337,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.88 ,,3,1,6,12/18/2021 13:21,Linneas Inc dot com,FALSE,,,$14.64 
96c10deb-2034-46bf-926c-487785c06d83,"Wilton Nutcracker Resealable Bag, 20ct.",0,$0.00 ,Packaging,Seasonal - Christmas,70896094223,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.32 ,,0,0,0,12/1/2022 14:25,not tracked,FALSE,,,$0.00 
f5dc7823-b6e5-4077-95b6-c53451761dd2,"Wilton Snowmen & Friends Treat Bags 4x2x9.5"", 20ct.",0,$0.00 ,Packaging,Seasonal - Christmas,70896146472,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.21 ,,0,1,6,11/11/2021 14:03,Linneas Inc dot com,FALSE,,,$0.00 
c4cd5d06-8a47-401e-a2ea-4fb9858cf960,Winter Friends 0.5# 1-pc 2-layer Candy Box 5.5” x 2.75” x 1.75”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.48 ,,0,0,0,12/10/2021 14:01,not tracked,FALSE,,,$0.00 
b6c4731d-2ef8-4c9f-9637-1761a5dbd1a3,Winter Friends 1# 1-pc 2-Layer Candy Box 7” x 3.38” x 2”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.37 ,,0,0,0,12/22/2021 12:15,not tracked,FALSE,,,$0.00 
1d3c282d-0a69-49f8-a3b3-ec493580ba4d,Wilton 14” x 10” Christmas Tree Green Non-Stick Cake Pan,2,$9.24 ,Pans,Seasonal - Christmas,70896300706,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.62 ,,2,1,4,12/20/2022 10:12,CK Products,FALSE,,,$9.24 
de0e6761-d4ed-4d35-a3e1-e26d4e51c7eb,"Wilton Christmas Silicone Mold Stocking/Boy/Tree, 6 cavity",4,$27.08 ,Silicone Molds,Seasonal - Christmas,70896094612,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.77 ,,4,1,3,12/17/2022 14:43,DecoPac,FALSE,,,$27.08 
d84f54e6-3970-4021-9d2b-a92c75e6ea50,Wilton Snowflake Silicone Mold 6cavity,4,$0.00 ,Silicone Molds,Seasonal - Christmas,70896139566,4.00E+11,$13.69 ,TRUE,TRUE,TRUE,$0.00 ,,13.69,0,0,,DecoPac,FALSE,,,$0.00 
072738d7-b008-4a61-b467-a01cd8368d66,Wilton Snowflake Silicone Mold 6-cavity,6,$40.62 ,Silicone Molds,Seasonal - Christmas,70896164179,4.00E+11,$13.69 ,TRUE,TRUE,TRUE,$6.77 ,,6,1,0,,Wilton (WiltonForBusiness dot com),FALSE,,,$40.62 
