Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
EFAB6558-FB4D-4381-92F6-73592EE072D9,Icing Roses - Mini (24ct.) Orange,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
C229C076-826F-45D7-831C-1A7D9BDB653C,Icing Roses - Mini (24ct.) Pink,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$1.38 ,,0,0,,9/2/2022 11:00,Choklit Molds dot com,FALSE,,,$0.00 
F31EC7DF-D016-420C-8A3E-3D356927C488,Icing Roses - Mini (24ct.) Purple,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
647509E4-53BF-412C-AB62-14EF785F809F,Icing Roses - Mini (24ct.) Red,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$0.94 ,,4,2,,5/7/2022 14:08,Nida Trading - Genesis Bedolla 847-595-4000 (genesis at nidatrading dot com),FALSE,,,$3.76 
67C394FA-7963-465C-AD9F-A9BD194151B4,Icing Roses - Mini (24ct.) Royal Blue,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$1.29 ,,8,4,,12/16/2022 10:12,Sweet Stamp,FALSE,,,$10.34 
9CE9D8EB-7F53-489B-BFBA-B35951FC1C9E,Icing Roses - Mini (24ct.) Silver,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,DecoPac,FALSE,,,$0.00 
1BDE3E93-F46E-41B5-8AED-3FF36EADA5DC,Icing Roses - Mini (24ct.) White,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$1.36 ,,1,0,,12/13/2022 13:55,CK Products,FALSE,,,$1.36 
465C4621-0FA5-4B63-93FC-926AA1596F26,Icing Roses - Mini (24ct.) Yellow,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$0.94 ,,6,4,,8/18/2022 15:58,DecoPac,FALSE,,,$5.64 
57C9D317-1EB4-4985-8FCE-F706FCAB3180,Icing Roses - Small (6ct.) Black,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.00 ,,22,4,,6/3/2022 15:17,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
F19B6945-E086-4F2F-9477-4C5A5DAF2D0D,Icing Roses - Small (6ct.) Burgundy,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Fredal 586-773-3133,FALSE,,,$0.00 
A5D071B2-39AB-4D43-BC4C-7CE03F63B80D,Icing Roses - Small (6ct.) Fuchsia,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.00 ,,1,0,,11/4/2022 15:45,Kroger,FALSE,,,$0.00 
F1C494CA-B45D-4890-B15D-3E7308C76331,Icing Roses - Small (6ct.) Gold,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.00 ,,21,4,,12/16/2022 10:12,DecoPac,FALSE,,,$0.00 
0B915A5C-A90C-4F79-9D01-B1E489375A3F,Icing Roses - Small (6ct.) Lavender,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.21 ,,22,4,,7/8/2022 17:01,DecoPac,FALSE,,,$26.55 
2D98C235-7A28-4C0C-B972-1EFE9170D64B,Icing Roses - Small (6ct.) Orange,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.20 ,,5,4,,11/10/2022 14:05,DecoPac,FALSE,,,$6.00 
0BF25C3A-2722-418F-BCB9-DCAC961AB0EE,Icing Roses - Small (6ct.) Pink,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.11 ,,19,4,,7/23/2022 14:26,Linneas Inc dot com,FALSE,,,$21.13 
A5DE536C-101D-4E71-A5EB-39FD351B218C,Icing Roses - Small (6ct.) Purple,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.69 ,,13,2,,12/16/2022 10:12,DecoPac,FALSE,,,$21.97 
370DDFA7-D0AE-4A68-B93B-31EECCE3E250,Icing Roses - Small (6ct.) Red,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.82 ,,5,2,,12/20/2022 11:38,Cookie Countess Wholesale dot com,FALSE,,,$9.09 
794C502C-D627-462B-9AD5-D4DDF43DE4D9,Icing Roses - Small (6ct.) Royal Blue,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.49 ,TRUE,FALSE,TRUE,$1.79 ,,5,4,,11/3/2022 16:15,Cookie Countess Wholesale dot com,FALSE,,,$8.95 
3BEEDB94-C857-4F0B-A47C-BB70086A99CA,Icing Roses - Small (6ct.) Silver,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,22,4,,6/18/2022 10:57,DecoPac,FALSE,,,$0.00 
BEF15BC5-2A2F-4334-856F-AC97D419C939,Icing Roses - Small (6ct.) White,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
13CD4EB0-77CC-4C66-B2AC-13652D0486B1,Icing Roses - Small (6ct.) Yellow,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.46 ,,5,4,,7/15/2022 12:51,Pfiel & Holing,FALSE,,,$7.29 
A9CD7BE0-9532-451C-8C5B-1AD67EA217BE,Icing Roses - Xtra Small (8ct.) Black,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
143F498B-CF91-471C-BC86-2E48EE0C5AFA,Icing Roses - Xtra Small (8ct.) Burgundy,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
834679D4-9606-48D8-A952-C40442785317,Icing Roses - Xtra Small (8ct.) Fuchsia,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
175F9C59-053F-464D-BFD8-0401566DAB58,Icing Roses - Xtra Small (8ct.) Gold,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
99E0C061-4412-4232-AC69-D0EDE0068918,Icing Roses - Xtra Small (8ct.) Lavender,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
C8E27757-D52E-4448-9CFE-9F6015F7439E,Icing Roses - Xtra Small (8ct.) Orange,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
BE891652-2A95-4D1F-9681-9F86CDFAC42E,Icing Roses - Xtra Small (8ct.) Pink,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Webstaurant store,FALSE,,,$0.00 
EC168EEF-ADFF-4651-A679-A5762999F72F,Icing Roses - Xtra Small (8ct.) Purple,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
C768FF19-D8B7-430C-B627-388261C72939,Icing Roses - Xtra Small (8ct.) Red,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
57B675B1-C757-4DCB-8EE1-A0372F558FFF,Icing Roses - Xtra Small (8ct.) Royal Blue,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Cookie Cutters dot Com,FALSE,,,$0.00 
18218A79-0DD8-4367-A901-398772C959CC,Icing Roses - Xtra Small (8ct.) Silver,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
0CDE2436-F674-40B6-8EB8-BBB13E61ECA5,Icing Roses - Xtra Small (8ct.) White,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
BA9702A5-FDB4-4130-BCC8-12B8383E2409,Icing Roses - Xtra Small (8ct.) Yellow,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.87 ,,8,0,,5/7/2022 14:08,not tracked,FALSE,,,$6.96 
0F575166-D215-4174-84FC-E43A5E3AF75A,Large Mum,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,0,9/4/2021 11:36,Linneas Inc dot com,FALSE,,,$0.00 
6D46C504-AE87-4FD4-9AD6-60D597B3A34D,"LEGO Building Block Royal Icing set1.5"" 4pc",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.20 ,,6,1,1,,Wholesale Sugar Flowers dot com,FALSE,,,$7.20 
84BF741A-DA71-4016-8C3F-B4CA3FC86D38,"Lg Star Flowers, 4ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.68 ,,5,3,32,11/17/2022 13:28,Nashville Wraps,FALSE,,,$3.40 
7CE96307-3895-4700-8DAB-9B0BA2D0E2A9,Lucks Royal Icing Roses - Purple Large (3ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.19 ,,15,0,,11/11/2022 13:53,Life of the Party,FALSE,,,$17.85 
0800014E-04B0-4B70-9714-F57E7A236293,Lucks Royal Icing Roses - Purple Med (4ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.20 ,,7,0,,11/24/2021 17:02,Cookie Countess Wholesale dot com,FALSE,,,$8.38 
ED33AB06-E16C-43C8-8BA9-6DD5870E00F6,Lucks Royal Icing Roses - Purple Small (6ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.20 ,,3,0,,9/20/2022 11:01,Cookie Countess Wholesale dot com,FALSE,,,$3.59 
7F7B6A56-E5AA-4A14-ACB2-A527F9A45696,Lucks Royal Icing Roses - Red Large (3ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
D4123255-4931-46F7-A65A-94A6A4AC4033,Lucks Royal Icing Roses - Red Med (4ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
F2E717A4-24D0-4F3B-8BE1-EBE11F1DBD72,Lucks Royal Icing Roses - Red Small (6ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.21 ,,16,0,,3/25/2022 11:15,CK Products,FALSE,,,$19.36 
35043E00-D629-4A0A-AB6B-559CD4E0E614,Lucks Royal Icing Roses - White Large (3ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.08 ,,3,0,,7/28/2022 11:17,CK Products,FALSE,,,$3.24 
351DC680-A730-470D-8237-E914EBD7B0FE,Lucks Royal Icing Roses - White Med (4ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.28 ,,0,0,,10/19/2021 10:29,CK Products,FALSE,,,$0.00 
150580B5-8856-450F-895B-585EBD80C783,Lucks Royal Icing Roses - White Small (6ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.21 ,,0,0,,6/10/2022 17:05,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
3007028C-5149-443C-8690-592F68BEA2AA,"Lucks Sugar-Icing Rose - Bride's Pink 1"" (6ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.35 ,,59,3,,11/4/2022 13:58,CK Products,FALSE,,,$79.38 
14D12DA3-8D4A-4365-9DE9-FF9BEC8B1BED,"Lucks Sugar-Icing Rose - Bride's Pink 1.5"" (4ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.28 ,,15,3,,8/12/2022 15:18,Caljava,FALSE,,,$19.20 
CD8346B3-CE61-4ABE-AC67-9D791C6C3ACE,"Lucks Sugar-Icing Rose - Bride's Pink 1.75"" (3ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.08 ,,13,3,,6/23/2022 14:15,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$14.04 
73990C80-567D-444D-BAE8-5E15B669AFE6,"Lucks Sugar-Icing Rose - Party Blue 1"" (6ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
5FCE5CAD-A198-4CB2-8993-7F2EA1FFD822,"Lucks Sugar-Icing Rose - Party Blue 1.5"" (4ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.28 ,,14,2,,8/18/2022 15:58,Cookie Countess Wholesale dot com,FALSE,,,$17.92 
99CC7326-3615-49A8-98F6-6F932F726F7E,"Lucks Sugar-Icing Rose - Party Blue 1.75"" (3ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.08 ,,13,2,,8/19/2021 16:16,Fredal 586-773-3133,FALSE,,,$14.04 
404048E4-BACB-40AB-A55A-5307AE4A0A58,"Lucks Sugar-Icing Rose - Party Yellow 1"" (6ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
562D71CE-492F-458A-BFB9-28429D4590BA,"Lucks Sugar-Icing Rose - Party Yellow 1.5"" (4ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.28 ,,16,3,,10/8/2021 14:08,Cookie Countess Wholesale dot com,FALSE,,,$20.48 
F6C1E732-12F6-42B2-B07A-C2858257E548,"Lucks Sugar-Icing Rose - Party Yellow 1.75"" (3ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
6C232320-A3AB-4D18-9B6F-DD26B0DE6227,"Lucks Sugar-Icing Rose - White 1"" (6ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
03946B36-7E27-44F3-895E-1DB09C35A7D8,"Lucks Sugar-Icing Rose - White 1.5"" (4ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.28 ,,20,2,,11/16/2022 16:39,CK Products,FALSE,,,$25.60 
300D46B7-5D78-4BD3-947F-DA3AF83A9460,"Lucks Sugar-Icing Rose - White 1.75"" (3ct.)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.00 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
6EAED38A-110E-40EC-9A93-E27A0A55778D,"Medical Royal Icings 1.5"", 5pc. set",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.41 ,,31,2,1,10/21/2022 11:36,not tracked,FALSE,,,$43.71 
4F2E231C-EB09-4631-A33B-3D050421139F,Medium Mum,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.79 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,0,8/18/2021 17:12,not tracked,FALSE,,,$0.00 
D62D997F-1042-4E38-B849-9A712B2CFE52,"Mermaid Tail Royal Icings 1.5"", 5ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.49 ,,6,1,1,,R&M International - MoreThanBaking dot com,FALSE,,,$8.94 
F80C8763-49B8-4CD6-B691-F982D5C08BD2,"Military 1.5"" Royal Icing Decorations, 6ct",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.60 ,,6,1,1,,Choklit Molds dot com,FALSE,,,$9.60 
CA043095-D177-4949-9837-126EAE8686FC,"Mini Butterfly Royal Icing Asst., 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.93 ,,13,3,1,10/29/2022 11:01,CK Products,FALSE,,,$12.09 
48759E09-4F80-4379-833C-A37F33B77A01,"Mini Dbl Heart Icing Asst. 1.25""x1"", 4ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.91 ,,2,0,0,2/11/2022 14:52,CK Products,FALSE,,,$1.82 
1B65CC20-856B-4FC1-9E41-B0D6B676CE7B,"Mini Farm Animal Royal Icings, 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.28 ,,18,2,1,9/30/2022 14:52,Cookie Countess Wholesale dot com,FALSE,,,$23.04 
D000B8DF-FA4B-40E5-82F2-5DBD70E8E3FF,"Mini Royal Icing Leaves 0.5"", 24ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.05 ,,5,2,16,10/13/2022 15:36,Cookie Countess Wholesale dot com,FALSE,,,$5.25 
B1318520-1898-4205-B440-ED66F7998C21,"Mini Royal Icing Penguin 1""",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.50 ,TRUE,FALSE,TRUE,$0.18 ,,3,4,1,12/17/2022 14:02,Cookie Countess Wholesale dot com,FALSE,,,$0.54 
74B23454-D22F-4AC3-A688-C1B9D56EDC97,"Mini Safari Animal Royal Icings, 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.38 ,,23,3,1,11/4/2022 12:01,DecoPac,FALSE,,,$31.74 
8B811A0A-2BB6-462E-9A86-945AAB9AA49F,"Mini Sea Critters, 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.13 ,,6,2,30,11/30/2022 14:44,CK Products,FALSE,,,$6.78 
4005ECC6-E99B-4904-8CEE-643A2514A472,"Mini Strawberry Royal Icings, 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$0.99 ,,5,3,30,10/22/2022 11:44,CK Products,FALSE,,,$4.95 
542594ED-5DB3-437A-9469-2B4485BB7B91,"Mini Sunflower Royal Icings, 7/8"", 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$0.95 ,,10,3,1,10/15/2022 13:57,CK Products,FALSE,,,$9.50 
E2E2ECFC-84FE-466F-83A7-372EE9DAD542,"Mini Turkey Royal Icings, 4ct. 0.75""x1"" 470086",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.25 ,,13,3,0,11/23/2022 15:46,CK Products,FALSE,,,$16.25 
8EC2889B-CC2B-46FF-9630-FC42A98EB227,"Police Royal Icings, 3ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.89 ,,5,2,1,,CK Products,FALSE,,,$4.45 
BA80FA44-3C07-4CD6-8977-3E76EC6B0A2B,"Red Button Flowers w/White Ctr, 12ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.83 ,,27,3,50,9/22/2022 10:37,CK Products,FALSE,,,$22.41 
6EFD0F57-1259-4FDE-A8A7-DC8CDBE7FA65,"Reindeer Royal Icing 1.25""x1.75""",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.41 ,,12,4,1,12/21/2022 14:38,AnnClarkCookieCutters dot com,FALSE,,,$4.92 
23084454-6C42-4580-88D7-EBD32B3C70D9,Royal Icing Baby Booties - Blue,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.19 ,TRUE,FALSE,TRUE,$0.00 ,,13,0,,,DecoPac,FALSE,,,$0.00 
E5C069D8-A773-4D79-BC32-7E6724471EA4,Royal Icing Baby Booties - Pink,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.19 ,TRUE,FALSE,TRUE,$0.62 ,,7,2,,12/22/2022 12:12,DecoPac,FALSE,,,$4.34 
D9B1B981-0B31-4493-9D29-CC60DCDB2041,Royal Icing Baby Booties - Yellow,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.19 ,TRUE,FALSE,TRUE,$0.00 ,,39,0,,12/22/2022 12:12,CK Products,FALSE,,,$0.00 
332B42E3-ED03-401D-A60F-F2FC3110728E,"Royal Icing Baseball 1.75""",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.29 ,,66,2,12,5/11/2022 13:08,Cheap Cookie Cutters,FALSE,,,$19.14 
E2F094FD-4AA7-43F3-BD02-8C8CB962C62B,"Royal Icing Blossom 1.5"", Red w/White Ctr, 4ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.51 ,,21,2,1,8/26/2022 16:58,Linneas Inc dot com,FALSE,,,$10.71 
E2468E21-80E7-4F30-848C-DB075A4EF882,"Royal Icing Bumblebees, 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$0.94 ,,40,3,1,,not tracked,FALSE,,,$37.60 
E0D9EE76-B333-4AEB-9622-BA717742BD9A,"Royal Icing Carrots - Lg. 1.5"" 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.09 ,TRUE,FALSE,TRUE,$1.01 ,,18,3,,10/26/2022 14:38,DecoPac,FALSE,,,$18.20 
F744FBCC-9810-4BCF-9E03-F24176BC282F,"Royal Icing Carrots - Med 1 1/8"" 12ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.16 ,,6,3,,12/20/2022 15:32,Life of the Party,FALSE,,,$6.95 
E7EAB41D-2B08-4414-B906-B1E7D4922B55,"Royal Icing Carrots - Mini 0.75"" 12ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$0.86 ,,15,3,,11/23/2022 13:55,CK Products,FALSE,,,$12.92 
9CDE96F7-2018-4E5C-AAEA-F2FF0B1932F1,"Royal Icing Christmas Asst 1/2""-1"",  7ct. 480010",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.23 ,,0,4,24,11/30/2022 15:40,Choklit Molds dot com,FALSE,,,$0.00 
46D4BBBA-6AB0-4922-B213-89FC321BD71E,"Royal Icing Classic Daisy 1"" small, 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.19 ,,21,2,20,8/25/2022 13:26,Sweet Stamp,FALSE,,,$24.99 
A7F08463-E1F7-408D-820E-2C62D676A495,"Royal Icing Classic Daisy 1.5"", 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$0.94 ,,21,4,18,11/22/2022 13:08,Sweet Stamp,FALSE,,,$19.74 
AF3A4859-BD4F-4CC4-8C00-22F1719FCEDD,"Royal Icing Daffodil, Medium 1.5"", 4ct. - White",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.00 ,,0,2,,4/23/2022 12:52,Sweet Stamp,FALSE,,,$0.00 
8ACED913-FD7D-4544-83AF-C96CF7CC09DE,"Royal Icing Daffodil, Medium 1.5"", 4ct. - Yellow",13,$212.29 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$16.33 ,,12,2,,4/29/2022 12:16,Cookie Cutters dot Com,FALSE,,,$195.96 
D29B0118-2C19-43FD-B16A-DEDFE135C5ED,"Royal Icing Dinosaurs 1.5"", 4ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.23 ,,17,2,1,8/9/2022 17:00,Cookie Cutters dot Com,FALSE,,,$20.91 
63D5AAEE-4F7E-4C55-AE10-76B567941BFD,Royal Icing Flag 2pk (9 stripes) 1.5” x 2”,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.19 ,TRUE,FALSE,TRUE,$0.00 ,,11,2,0,6/3/2021 12:38,Cookie Cutters dot Com,FALSE,,,$0.00 
B6AB445A-AC89-4F02-A471-DD8423945316,Royal Icing Flags 2pk (13 stripes) 1.5” x 2”,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.19 ,TRUE,FALSE,TRUE,$0.00 ,,3,1,0,,CK Products,FALSE,,,$0.00 
489BE1E4-D61F-4E2F-84D2-26786543780F,"Royal Icing Googly Eye Set, 12ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.66 ,,0,2,6,12/13/2022 11:39,CK Products,FALSE,,,$0.00 
51741C32-B791-4017-9E75-B4F5D4832B9C,Royal Icing Hibiscus - Large (3ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.44 ,,34,2,,8/17/2022 14:52,CK Products,FALSE,,,$48.96 
C842F294-0151-4912-8D6A-B15F10B2C1A1,Royal Icing Hibiscus - Small (6ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.62 ,,4,2,,9/9/2022 15:56,not tracked,FALSE,,,$6.48 
