Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
992BF1A4-3172-47AC-B2F9-828F3E9FEBDA,Tips #121- 140 - #131 Wilton (Drop Flower),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,8,2,,11/10/2021 13:37,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
57E4DC34-0305-42EF-8EC9-588E217596D2,Tips #121- 140 - #132 BakryCrft(ClosedStar,0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,11/23/2021 10:54,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
05DF52AE-8409-4DE3-81EC-C20D8A46D0E1,Tips #121- 140 - #133 Wilton (Closed Star),5,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,5,2,,5/10/2022 15:30,Sweets & Treats,FALSE,,,$0.00 
87279524-6D69-41BD-8AE9-9C3069978244,Tips #121- 140 - #133Unbranded (Grass 233),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.54 ,,0,0,,4/2/2021 12:39,Nuts dot com,FALSE,,,$0.00 
1C5EC083-5572-40A4-9B48-476C6E6A4212,Tips #121- 140 - #134 Wilton Musical Scale,12,$13.08 ,Decorating Tools,Tips,,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.09 ,,12,1,,,Webstaurant store,FALSE,,,$13.08 
3B77FF7E-10C1-4310-B58A-04B2B8419CDD,Tips #121- 140 - #135 BakryCrft(DropFlwr),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,,Linneas Inc dot com,FALSE,,,$0.00 
0957CC12-EB17-4311-838A-ABC9383BD0ED,Tips #121- 140 - #135 Unbranded(DropFlwr),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,,CK Products,FALSE,,,$0.00 
96596DDB-C7EF-4935-A8E2-68B25850A41A,Tips #121- 140 - #137 BakryCrft(DropFlwr),17,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,17,1,,,CK Products,FALSE,,,$0.00 
F5017190-16B7-405B-A595-DCEE7DB3D05A,Tips #121- 140 - #137 CK (Drop Flower),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,,Linneas Inc dot com,FALSE,,,$0.00 
4668A7B3-C841-4CC0-8392-F82FB026F7D0,Tips #121- 140 - #138 CK (Drop Flower),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,6,2,,,CK Products,FALSE,,,$0.00 
5F6B9840-DF5B-4A65-BA1E-FC0ED94533B3,Tips #121- 140 - #139 BakryCrft(DropFlwr),15,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,15,2,,11/10/2021 13:37,Linneas Inc dot com,FALSE,,,$0.00 
9EC521A4-8AE8-40C0-9142-808B08F57881,Tips #121- 140 - #140 Wilton (Drop Flower),7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,7,2,,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
A02C00B1-6124-4545-9EF1-BBCE2F1388B6,Tips #141- 199 - #150 Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,2/4/2022 15:40,Sweet Stamp,FALSE,,,$0.00 
87B9EA03-CC3A-48B2-B7CF-9EF8CAA73112,Tips #141- 199 - #171 Marpol (Drop Flower),24,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,24,2,,,DecoPac,FALSE,,,$0.00 
BD83C1C8-E516-4A15-8395-12C1AC9C3A75,Tips #141- 199 - #172 Wilton (Open Star),15,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,15,2,,11/23/2021 10:54,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
0784D024-5CA1-4DF5-96F1-B3F63688BDC1,Tips #141- 199 - #177 Wilton (Drop Flower),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,10,2,,11/23/2021 10:54,Linneas Inc dot com,FALSE,,,$0.00 
0D778186-E632-46CF-A7C8-27E1F9E4EB57,Tips #141- 199 - #180 Ateco (XL Rose Petal,0,$0.00 ,Decorating Tools,Tips,6.08E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.89 ,,0,0,,5/10/2022 13:55,CK Products,FALSE,,,$0.00 
9D32B22C-E10A-44F6-96C4-4C34E8BF5639,Tips #141- 199 - #190 Wilton (Drop Flower),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/13/2021 11:53,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
7F63D196-9C94-4BFB-8991-C3633A916CF7,Tips #141- 199 - #191 Wilton (Drop Flower),25,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,25,2,,12/1/2022 11:55,Webstaurant store,FALSE,,,$0.00 
F4D1E471-F4BA-4BB8-8C8E-AE24AFFD0617,Tips #141- 199 - #194 Wilton (Drop Flower),15,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,15,2,,9/9/2022 13:13,Sweets & Treats,FALSE,,,$0.00 
87F8FAA6-3AFD-4CC9-9367-F7D83156606B,Tips #141- 199 - #199 Wilton (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,5/11/2021 14:09,DecoPac,FALSE,,,$0.00 
D2294FBE-EE8A-43A9-836A-ED4DB74146FF,Tips #1A - 127D - #0B BakryCrft (OpenStar),21,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,21,2,,1/22/2021 10:45,DecoPac,FALSE,,,$0.00 
EE653025-3B63-488D-88F2-B8846E903551,Tips #1A - 127D - #127D Wilton (Petal),37,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,37,2,,2/11/2022 14:00,Webstaurant store,FALSE,,,$0.00 
787A1B08-86FC-4CC2-A04E-6A7946D00C25,Tips #1A - 127D - #1A Unbranded (Round),16,$16.80 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.05 ,,16,2,,5/28/2022 13:04,Linneas Inc dot com,FALSE,,,$16.80 
680AEC0C-DBD3-4D7E-911C-34E541B45C13,Tips #1A - 127D - #1A Wilton (Round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.09 ,,0,0,,7/14/2021 12:33,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
B75A0CA3-63AC-41C1-87B4-2A10E2E89327,Tips #1A - 127D - #1B Wilton (Drop Flower),5,$5.45 ,Decorating Tools,Tips,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.09 ,,5,2,,9/23/2022 16:31,Pfiel & Holing,FALSE,,,$5.45 
0E335568-64DC-45C2-88E3-49354AEFA3A7,Tips #1A - 127D - #1D Bakery Craft (Basket),15,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,15,0,,9/29/2021 15:21,DecoPac,FALSE,,,$0.00 
9F8ECF87-861D-4818-9E5D-7C4320100B9A,Tips #1A - 127D - #1D Wilton (Basketweave),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,8,2,,1/9/2021 15:05,DecoPac,FALSE,,,$0.00 
330378A4-BD83-405D-8B3A-A9B4F5D1A1A6,Tips #1A - 127D - #1E Wilton (Drop Flower),7,$7.63 ,Decorating Tools,Tips,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.09 ,,7,2,,11/30/2022 16:57,DecoPac,FALSE,,,$7.63 
8D85E7DD-0A68-4805-965E-DFA89886D59B,Tips #1A - 127D - #1F Wilton (Drop Flower),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,8,2,,7/8/2021 14:12,Life of the Party,FALSE,,,$0.00 
58046D5B-4835-48DE-AC9B-FFAA8267C9EC,Tips #1A - 127D - #1L Wilton (Round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,6/4/2022 13:18,Webstaurant store,FALSE,,,$0.00 
C59DC35C-DC2C-42B7-BFBB-FEDADA00E365,Tips #1A - 127D - #1M Ateco (Open Star),3,$3.93 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.31 ,,3,0,,4/2/2022 14:18,DecoPac,FALSE,,,$3.93 
9790C291-16D1-4A4B-9E45-C00BB80A7CCF,Tips #1A - 127D - #1M Unbranded (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.41 ,,0,2,,5/12/2021 14:36,Fredal 586-773-3133,FALSE,,,$0.00 
7C202236-9868-4951-A1D2-E9EB38561F99,Tips #1A - 127D - #1M Wilton (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.09 ,,0,0,,8/18/2021 17:05,Linneas Inc dot com,FALSE,,,$0.00 
AFABEDA0-03F5-469F-AC2C-6404E5999BC2,Tips #1A - 127D - #2A Wilton (Round),12,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,12,2,,7/20/2022 11:06,CK Products,FALSE,,,$0.00 
DC5C7E87-2622-4401-B336-6A2AB6505360,Tips #1A - 127D - #2B Bakery Craft (Basket),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Amazon,FALSE,,,$0.00 
102D712A-EFA9-4E82-896A-BF6BEF5D7905,Tips #1A - 127D - #2B Wilton (Basketweave),29,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,29,2,,5/19/2022 16:54,CK Products,FALSE,,,$0.00 
36A2B758-9E40-4E7B-9FE0-42B5C46F379F,Tips #1A - 127D - #2D Unbranded (DropFlower,0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.05 ,,0,0,,,CK Products,FALSE,,,$0.00 
3F6040DA-58AC-4060-BCFC-791C90425B87,Tips #1A - 127D - #2D Wilton (Drop Flower),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,10/28/2020 14:31,CK Products,FALSE,,,$0.00 
DAE7560C-63CE-46D8-90FE-C156E01A854E,Tips #1A - 127D - #2F Wilton Lg. Drop Flowr,20,$19.40 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.97 ,,20,3,,7/21/2021 16:32,Ateco,FALSE,,,$19.40 
0F05154E-5961-4E24-AA1A-EC30F6CEB591,Tips #1A - 127D - #2L Wilton (Round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Ateco,FALSE,,,$0.00 
E72EFF8A-9CF5-4E92-B17F-C7D7E4955DE0,Tips #1A - 127D - #4B Wilton (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.97 ,,0,0,,2/12/2021 16:16,Ateco,FALSE,,,$0.00 
9F67BF59-284C-4FD4-B2A5-D705006E5023,Tips #1A - 127D - #4FT BakryCrft (OpenStar),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,10/27/2020 15:01,Ateco,FALSE,,,$0.00 
61528795-916A-4921-AB49-B024379C29CE,Tips #1A - 127D - #5FT BakryCrft (OpenStar),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
63BA0CA5-ACF8-4DF2-94DF-C9EDD78BF1A4,Tips #1A - 127D - #6FT BakryCrft (OpenStar),5,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,,9/28/2021 14:36,Laser Cutter,FALSE,,,$0.00 
90861336-1FE6-473F-9700-CABD3960D25A,Tips #1A - 127D - #8B BakryCrft (OpenStar),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
DA0277BD-8081-4C77-B99F-C1D094B0924B,Tips #1A - 127D - #8B Wilton (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,1/22/2021 12:36,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
5293547D-CBDC-41DD-8027-2FE30D44C6EB,Tips #2010-2040 - #2010 Wilton (TripleStar),31,$0.00 ,Decorating Tools,Tips,,4.00E+11,$3.09 ,TRUE,TRUE,TRUE,$0.00 ,,31,1,,10/14/2022 14:05,Modele Derose (made in France) ,FALSE,,,$0.00 
A26AE3AC-C4DB-4F2A-97DA-E5BBC4778DF9,Tips #2010-2040 - #2020 Magic Tip,4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$3.09 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,,,CK Products,FALSE,,,$0.00 
E6C15F77-A5DA-46C7-A364-18672AAFE4D8,Tips #2010-2040 - #2030 Ateco,2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$3.09 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,,,CK Products,FALSE,,,$0.00 
491C0B21-6FE9-49BB-A50E-44F5752CFB86,Tips #2010-2040 - #2030 Magic Tip,1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$3.09 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,7/29/2022 15:01,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
24CE99B7-E027-4475-9059-066FC6F9F7A8,Tips #2010-2040 - #2040 Ateco,11,$0.00 ,Decorating Tools,Tips,,4.00E+11,$3.09 ,TRUE,TRUE,TRUE,$0.00 ,,11,1,,,Life of the Party,FALSE,,,$0.00 
6B39D811-B65C-4F65-845A-C39656CA4863,Tips #2010-2040 - #2040 Magic Tip,1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$3.09 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,DecoPac,FALSE,,,$0.00 
A6F54B53-D2C4-4281-968E-AAECCB9A9B3E,Tips #201-299 - #230 Unbranded (Round),10,$17.20 ,Decorating Tools,Tips,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.72 ,,10,1,,11/19/2022 15:48,Wholesale Sugar Flowers dot com,FALSE,,,$17.20 
88D5B6DB-28D8-4063-9D97-CD08FABFCCF6,Tips #201-299 - #230 Wilton (Round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,3/18/2022 12:42,Life of the Party,FALSE,,,$0.00 
D0ABFA27-93E4-4BFA-B84B-58A80A62F64C,Tips #201-299 - #232 Ateco (Closed Star),14,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,14,1,,11/23/2022 15:46,DecoPac,FALSE,,,$0.00 
52640858-22B1-459B-9D8F-6653A6B742B2,Tips #201-299 - #233 Ateco (Closed Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,DecoPac,FALSE,,,$0.00 
7D3D47B4-97F1-4054-856C-9DD48D96B59C,Tips #201-299 - #233 Wilton (Grass),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
512E047B-D5FD-4017-A338-5E91AF8384B3,Tips #201-299 - #234 Ateco (Lg Grass),9,$8.04 ,Decorating Tools,Tips,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.89 ,,9,2,,10/27/2022 14:30,Life of the Party,FALSE,,,$8.04 
B252A0AD-F61A-49DE-BEDE-B07F20F673E5,Tips #201-299 - #234 Wilton (Grass),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,2/9/2021 12:35,Life of the Party,FALSE,,,$0.00 
16266BF0-AFFB-4698-863F-0BFB00B03865,Tips #201-299 - #250 Ateco (XMas Tree),33,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,33,0,,,Choklit Molds dot com,FALSE,,,$0.00 
349B567A-6E9B-49AA-AB19-9C3B39EB94BE,Tips #201-299 - #250 Magic Tip (XMasTree),13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,13,0,,11/8/2022 10:48,CK Products,FALSE,,,$0.00 
B9B4A6D2-53BC-4F22-B7AF-1482C5340FC1,Tips #201-299 - #252 Wilton (Heart),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,,5/21/2022 10:10,Life of the Party,FALSE,,,$0.00 
B70BD01D-88FA-4C32-A9BA-1517AFBC51F6,Tips #201-299 - #261 Ateco (Wilton 1s Eq),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,12/22/2022 15:48,Pfiel & Holing,FALSE,,,$0.00 
A2F00CD0-F903-4654-A1BF-992D172B562E,Tips #21-40 - #22 Unbranded (Open Star),48,$21.52 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.45 ,,48,0,,12/11/2021 10:28,DecoPac,FALSE,,,$21.52 
D27DD82C-6C6B-44BE-AA54-5AA8D3586DB3,Tips #21-40 - #22 Wilton (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,1/21/2021 14:09,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
49D5C0AE-ECFF-49A9-B918-E6AECDC813BE,Tips #21-40 - #24 Wilton (Closed Star),64,$37.82 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.59 ,,64,1,,6/4/2022 13:18,Sweets & Treats,FALSE,,,$37.82 
31713FE5-1C43-4CE7-9A3A-75F5079C9D11,Tips #21-40 - #26 Wilton (Closed Star),9,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,,12/31/2020 13:23,CK Products,FALSE,,,$0.00 
FC66BDFC-B5F2-4C9D-BFAD-222E2FB2F241,Tips #21-40 - #27 Wilton (Closed Star),6,$3.16 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.53 ,,6,1,,11/11/2022 11:35,CK Products,FALSE,,,$3.16 
F9987156-8C3A-4A83-A9A1-B06054A72DC1,Tips #21-40 - #28 Wilton (Closed Star),9,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,,3/6/2021 10:57,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
CA4A0CF9-9345-49C5-98DB-96198DC42B2D,Tips #21-40 - #29 Wilton (Closed Star),7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,,2/19/2022 12:04,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
F83B6748-EBD2-4F5B-BBF7-16A602E4EC8B,Tips #21-40 - #30 Marpol (Closed Star),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,7/17/2021 11:24,Avalon Deco - do NOT order from here,FALSE,,,$0.00 
A53246FA-5542-489A-9001-244E4EC26DE3,Tips #21-40 - #30 Wilton (Closed Star),5,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,5,1,,9/8/2022 14:12,CK Products,FALSE,,,$0.00 
CF8A1050-6D3B-4757-8900-5D7293E6C89F,Tips #21-40 - #32 Wilton (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/7/2021 10:40,Nuts dot com,FALSE,,,$0.00 
2604E083-B647-4B34-93CB-1E6166B2FCBC,Tips #21-40 - #33 Ateco (Closed Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,11/10/2021 13:37,Linneas Inc dot com,FALSE,,,$0.00 
EFAFE88A-346A-4BD0-86F5-CC9301C0C0E4,Tips #21-40 - #33 CK (Closed Star),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,,6/23/2021 16:40,Pfiel & Holing,FALSE,,,$0.00 
5C3F7CB7-9719-42EF-8EF6-4ADC5E993C68,Tips #21-40 - #33 Linneas (Closed Star),5,$2.70 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.54 ,,5,1,,11/11/2022 11:35,Life of the Party,FALSE,,,$2.70 
E053F2F8-7C9B-4363-A1DF-1985D1A7C1AD,Tips #300-399 - #301 Wilton (Round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,11/10/2021 13:37,DecoPac,FALSE,,,$0.00 
6CF37E11-803D-4A99-9D42-69784476C50C,Tips #300-399 - #326 Wilton (Leaf),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,11/19/2022 15:48,DecoPac,FALSE,,,$0.00 
DF995FF6-18D4-4F01-896A-7550CBF9B16C,Tips #300-399 - #339 Wilton,4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,4,2,,,DecoPac,FALSE,,,$0.00 
8167E84D-539B-4B1C-9067-F983B3F22EA7,Tips #300-399 - #347 Wilton (Tri-tip),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,4,2,,4/21/2022 10:19,DecoPac,FALSE,,,$0.00 
70FC1528-C8DD-4616-9E57-D95B51532BF6,Tips #300-399 - #349 Unbranded (Leaf),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,4,2,,5/26/2022 16:28,Fredal 586-773-3133,FALSE,,,$0.00 
D764F42A-CB24-4C01-BF7C-91539B88D3BC,Tips #300-399 - #349 Wilton (Leaf),5,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,5,2,,8/5/2022 14:02,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
7F67819B-7998-4F04-BDAC-3106EE3B98F2,Tips #300-399 - #350 Unbranded (Leaf),7,$3.44 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.49 ,,7,2,,4/23/2022 10:40,DecoPac,FALSE,,,$3.44 
AEC632E9-A9A5-485B-8257-8150F30669D1,Tips #300-399 - #352 Unbranded (Leaf),34,$17.15 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.50 ,,34,2,,5/5/2022 17:05,Donna Rabe - Sweet Stuff Shoppe - Text (313) 720-2659,FALSE,,,$17.15 
9F938305-2D5D-48FA-8C04-A6B404F21728,Tips #300-399 - #352 Wilton (Leaf),7,$3.47 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.50 ,,7,2,,12/15/2022 12:13,Life of the Party,FALSE,,,$3.47 
570F46CA-160D-4D68-9C58-0E56C022EC37,Tips #300-399 - #353 BakryCrfts (Ruffle),11,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,11,2,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
190A4B0E-72D9-4C6B-9225-920E73A74EE3,Tips #300-399 - #353 Wilton (Ruffle),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/13/2022 11:48,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
143AF035-808A-442D-A8DF-BB9AEE60601B,Tips #300-399 - #355 Bakery Crafts.,11,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,11,2,,11/5/2022 12:58,DecoPac,FALSE,,,$0.00 
0A251DC7-A30B-4A90-8560-CEAB37478F6D,Tips #300-399 - #362 Wilton (Open Star),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,6,2,,7/17/2021 11:24,DecoPac,FALSE,,,$0.00 
B31DFD06-9BBD-4F88-8262-91468AE9F089,Tips #300-399 - #364 Wilton (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,5/10/2022 15:30,DecoPac,FALSE,,,$0.00 
02DBE664-FD29-4700-9540-9EFB5ED8AD2A,Tips #300-399 - #366 Wilton (Leaf),1,$1.09 ,Decorating Tools,Tips,,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.09 ,,1,0,,9/9/2022 15:02,Fredal 586-773-3133,FALSE,,,$1.09 
F85C325B-98FD-40A6-9FE3-E836CC74821E,Tips #400-499 - #401 Wilton (Ruffle),9,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,,12/16/2022 17:07,CK Products,FALSE,,,$0.00 
FE37052D-369B-46A5-A67E-797C00B0FFF4,Tips #400-499 - #402 Wilton (Ruffle),6,$5.82 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.97 ,,6,1,,12/16/2022 17:07,CK Products,FALSE,,,$5.82 
