Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
24700E96-3567-4FE7-9670-1912A90B4BE3,"Celebakes Sugar Pearls, 4oz. - Pearlized Pink",2,$3.28 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.64 ,,2,1,,12/22/2022 16:48,CK Products,FALSE,,,$3.28 
0574F145-FC40-4360-BFA9-ADB66BF48B3D,"Celebration Confetti Quins, 3oz.",2,$1.86 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.93 ,,2,1,6,11/15/2022 14:58,Choklit Molds dot com,FALSE,,,$1.86 
B39467DE-9D86-4F99-9590-34866BD6E11C,"Champagne Wishes Mix, 3oz.",21,$23.31 ,Decorations,Sprinkles,,4.00E+11,$3.89 ,TRUE,FALSE,TRUE,$1.11 ,,21,2,2,12/23/2022 13:58,Choklit Molds dot com,FALSE,,,$23.31 
EED279E2-0AE1-4024-BEBE-E66534384041,"ChocoMaker Natural Jimmies, 3.125oz. - Blue",3,$6.90 ,Decorations,Sprinkles,8.80E+11,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.30 ,,3,0,,12/9/2022 10:45,Sweet Stamp,FALSE,,,$6.90 
E4F0DD82-5869-44C5-AF1D-94D0C90BEC92,"ChocoMaker Natural Jimmies, 3.125oz. - Green",0,$0.00 ,Decorations,Sprinkles,8.80E+11,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.30 ,,0,0,,10/8/2022 12:43,Sweet Stamp,FALSE,,,$0.00 
448EE140-A418-47B5-AB75-0CA446517347,"ChocoMaker Natural Jimmies, 3.125oz. - Orange",4,$9.20 ,Decorations,Sprinkles,8.80E+11,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.30 ,,4,0,,12/15/2022 16:08,Sweet Stamp,FALSE,,,$9.20 
D319C1EF-2AD1-461F-9886-C5DAC175DA6C,"ChocoMaker Natural Jimmies, 3.125oz. - Pink",0,$0.00 ,Decorations,Sprinkles,8.80E+11,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.30 ,,0,0,,12/3/2022 10:30,Sweet Stamp,FALSE,,,$0.00 
025E8B3F-9F86-4708-8D95-672ADC495741,"ChocoMaker Natural Jimmies, 3.125oz. - Red",1,$2.30 ,Decorations,Sprinkles,8.80E+11,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.30 ,,1,0,,12/10/2022 15:29,Sweet Stamp,FALSE,,,$2.30 
94478509-126C-49BE-8ED4-FA3574155A83,"ChocoMaker Natural Jimmies, 3.125oz. - Yellow",4,$9.20 ,Decorations,Sprinkles,8.80E+11,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.30 ,,4,0,,3/17/2022 14:08,Sweet Stamp,FALSE,,,$9.20 
8040BCA7-E479-4307-A5AF-57C0CFB48FA5,CK Mini Red White & Blue Stars 2.4oz.,0,$0.00 ,Decorations,Sprinkles,7.45E+11,4.00E+11,$2.99 ,TRUE,FALSE,FALSE,,0,0,0,0,9/5/2020 10:13,not tracked,FALSE,,,$0.00 
FBF5C4BF-4350-42C6-8DB1-527D71FB12C9,Ck Sugar Crystals White 16oz.,,$0.00 ,Decorations,Sprinkles,7.45E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.70 ,,9,1,2,10/17/2020 14:56,Linneas Inc dot com,FALSE,,,$24.30 
62D039C7-40C3-4A8B-86F1-C02B449593D4,"Coral/Rose Gold Bulk Sprinkles, 3oz.",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$4.49 ,TRUE,FALSE,TRUE,$3.00 ,,0,0,0,7/23/2022 12:30,CK Products,FALSE,,,$0.00 
8AC4D7A7-3893-417F-B46A-4D37EF2BE7DC,"Deluxe Fusion Mix - Cheers to You, 3oz.",14,$20.02 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.43 ,,15,2,1,11/18/2022 15:48,Cookie Countess Wholesale dot com,FALSE,,,$21.45 
D887FCFE-5230-4553-B517-4ED7ABC88CB3,"Deluxe Fusion Mix - Sweet Tooth, 3oz.",6,$9.54 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.59 ,,6,2,1,12/17/2022 11:57,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$9.54 
0EE720A0-BDE5-4230-8F2D-B8EC4204F300,"Football Quins, 3oz.",4,$3.76 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.94 ,,6,2,1,9/14/2022 12:01,CK Products,FALSE,,,$5.64 
F8ED51DD-E5CF-428B-A61E-5835984E4D74,"Fusion Mix - Celebration Wishes, 3oz.",27,$38.61 ,Decorations,Sprinkles,,4.00E+11,$3.89 ,TRUE,FALSE,TRUE,$1.43 ,,9,1,1,12/22/2022 16:25,Nashville Wraps,FALSE,,,$12.87 
E0B15384-6E83-401F-8BB1-AC33620200BD,"Fusion Mix - Cosmic Sky, 3oz.",8,$6.80 ,Decorations,Sprinkles,,4.00E+11,$3.89 ,TRUE,FALSE,TRUE,$0.85 ,,8,3,9,12/9/2022 17:05,Cookie Countess Wholesale dot com,FALSE,,,$6.80 
C9A2CC53-60DB-441D-82FB-36121A7EB22E,"Fusion Mix - Fiesta Spirit, 3oz.",4,$3.04 ,Decorations,Sprinkles,,4.00E+11,$3.89 ,TRUE,FALSE,TRUE,$0.76 ,,4,1,9,6/24/2022 15:42,Nashville Wraps,FALSE,,,$3.04 
99F7ACC0-D765-4D6E-B7C1-3ED198B8018B,"Fusion Mix - Rainbow Party, 3oz.",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.89 ,TRUE,FALSE,TRUE,$1.42 ,,1,1,9,11/10/2022 11:38,Pfiel & Holing,FALSE,,,$1.42 
D89120D9-DC64-4A86-9B1F-95BB98EC1B9E,"Gold Confetti Quins, 3oz.",11,$12.43 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.13 ,,11,3,6,12/21/2022 15:01,CK Products,FALSE,,,$12.43 
7C3337E9-E514-4652-BDB1-EBD49E557A78,"Gold Star Quins, 3oz.",5,$6.05 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.21 ,,7,2,6,12/20/2022 12:25,DecoPac,FALSE,,,$8.47 
A41317FA-AEF6-4E72-A9D9-0866A9061E1B,"Green Quins, 3oz.",30,$15.60 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.52 ,,29,2,1,10/18/2022 16:03,Cheap Cookie Cutters,FALSE,,,$15.08 
D893A6A4-F016-4C6B-8B12-D7388E4E54D7,Guittard Decoratifs,,$0.00 ,Decorations,Sprinkles,,4.00E+11,$4.79 ,TRUE,FALSE,TRUE,$1.04 ,,42,2,0,12/23/2022 17:15,Choklit Molds dot com,FALSE,,,$43.68 
DDD098C0-0B1F-462B-AA4D-4306811FAF75,"Halo Sprinkles, 3.88oz. - Blushing Bride",0,$0.00 ,Decorations,Sprinkles,7.95E+12,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$5.00 ,,0,0,,9/28/2021 11:14,CK Products,FALSE,,,$0.00 
CB05D08D-2017-4E97-B1A7-BBE4F1C2845F,"Halo Sprinkles, 3.88oz. - Golden Desert",0,$0.00 ,Decorations,Sprinkles,7.95E+12,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$5.00 ,,0,0,,6/18/2021 10:50,DecoPac,FALSE,,,$0.00 
B082EFE3-FA85-4B82-8476-C9C1B62337A6,"Halo Sprinkles, 3.88oz. - Sugar Rush",0,$0.00 ,Decorations,Sprinkles,7.95E+12,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$5.00 ,,1,0,,8/28/2021 13:31,Bake Deco dot com,FALSE,,,$5.00 
077CAD4A-0777-4DCF-B55B-AA14262C8F62,"Lg Pastel Quins, 3oz.",2,$1.86 ,Decorations,Sprinkles,,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$0.93 ,,2,2,6,10/11/2022 16:02,Wholesale Sugar Flowers dot com,FALSE,,,$1.86 
C753F3B5-70A2-45AC-B2C8-C79F13C32E70,"Lollipop Confetti Quins, 3oz.",5,$4.65 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.93 ,,5,2,6,12/21/2022 12:43,Cookie Countess Wholesale dot com,FALSE,,,$4.65 
734D9C9C-BF89-4F4A-B149-19F4EB9A4BB3,"Mickey Quins - Red, Black & White",8,$9.04 ,Decorations,Sprinkles,,4.00E+11,$3.49 ,TRUE,FALSE,TRUE,$1.13 ,,7,1,6,12/9/2022 10:05,Choklit Molds dot com,FALSE,,,$7.91 
F8BC8A42-7FC2-45A4-A93B-250B429C70BB,"Onesie Shaped Sprinkles, 3oz.",2,$4.24 ,Decorations,Sprinkles,,4.00E+11,$4.29 ,TRUE,FALSE,TRUE,$2.12 ,,2,1,1,10/27/2022 11:14,CK Products,FALSE,,,$4.24 
2D09E3D1-2987-4DFA-A907-2AD0FCC5BE9D,"Pastel Confetti Quins, 3oz.",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.93 ,,0,1,6,11/30/2022 14:57,Life of the Party,FALSE,,,$0.00 
44FA7E03-6258-493A-8D93-F0D85131062C,"Pink Heart Quins, 3oz.",11,$10.23 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.93 ,,10,2,1,,not tracked,FALSE,,,$9.30 
FD8DBDA9-BEAF-434E-ABD4-2A6A4B9F3DC3,"PME Sugar Pearls, 3.5oz. - Black",4,$12.20 ,Decorations,Sprinkles,5.06E+12,4.00E+11,$6.49 ,TRUE,TRUE,TRUE,$3.05 ,,4,2,,12/15/2022 16:08,not tracked,FALSE,,,$12.20 
873B2C3D-2E93-4330-A228-E3EF5AB2C26A,"Red Candy Pearls (7mm), 4oz.",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.59 ,,0,2,8,12/17/2022 10:48,CK Products,FALSE,,,$0.00 
2D9FD60E-8B96-4A6C-9F98-19F71DF4A8A8,"Red Heart Quins, 3oz.",16,$13.76 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.86 ,,20,2,1,12/3/2022 12:24,CK Products,FALSE,,,$17.20 
85CBD754-7C96-449B-8A54-F913CA18FFD2,"Red Jumbo Heart Edible Confetti, 3oz.",20,$24.40 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.22 ,,20,3,26,12/23/2022 15:15,Linneas Inc dot com,FALSE,,,$24.40 
AFADA728-308B-44CD-8EA8-587A7F937728,"Shamrock Quins, 3oz.",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.42 ,,9,3,6,3/19/2022 13:29,not tracked,FALSE,,,$3.78 
498A77EA-3852-4E01-A2D0-4F40E46B009C,"Silver Confetti Quins, 3oz.",7,$8.54 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.22 ,,7,1,6,12/14/2022 10:21,DecoPac,FALSE,,,$8.54 
674266FE-C8FF-4B7E-BF04-3C78518D1F4A,"Silver Stars, 3oz.",2,$2.42 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.21 ,,4,2,1,12/21/2022 15:03,CK Products,FALSE,,,$4.84 
1394ACB3-B39D-426E-AEC0-448192EC762E,"Sixlets, 3oz. - Autumn Mix",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.06 ,,5,1,,11/23/2022 14:40,Life of the Party,FALSE,,,$5.30 
EBAECCE7-A796-4BF4-A594-6FCDCF5A0628,"Sixlets, 3oz. - Black",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$0.78 ,,3,1,,11/30/2022 15:40,CK Products,FALSE,,,$2.35 
E5141DF4-0B42-45ED-959D-6E7FDF8816D6,"Sixlets, 3oz. - Blue",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.02 ,,0,1,,10/26/2022 16:51,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
F657A0B2-DACD-4155-8663-5436137C0C02,"Sixlets, 3oz. - Christmas Mix",6,$6.36 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.06 ,,5,2,,12/17/2022 14:19,not tracked,FALSE,,,$5.30 
8CFFD880-4F83-454C-9A5B-994A844F2822,"Sixlets, 3oz. - Gold",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.60 ,,4,1,,12/13/2022 12:56,Life of the Party,FALSE,,,$6.40 
E0AAF7AE-99A1-4A4F-B041-AF50EFD1E1DC,"Sixlets, 3oz. - Green",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.03 ,,2,1,,12/1/2022 12:37,Life of the Party,FALSE,,,$2.07 
55F068D9-3528-4575-8E36-2709ED879476,"Sixlets, 3oz. - Light Purple",2,$2.80 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.40 ,,2,1,,12/10/2022 10:21,CK Products,FALSE,,,$2.80 
23C34983-6ACD-4A50-8325-E4232A2D2E52,"Sixlets, 3oz. - Navy Blue",3,$3.21 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.07 ,,3,2,,12/9/2022 17:05,CK Products,FALSE,,,$3.21 
27ADED44-D170-4A03-8DFA-7098D93D8B4E,"Sixlets, 3oz. - Orange",1,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Life of the Party,FALSE,,,$0.00 
DFE0EA89-848E-4D16-9EEF-7D685652F166,"Sixlets, 3oz. - Pink",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.06 ,,3,1,,10/13/2022 12:11,CK Products,FALSE,,,$3.18 
AC639FA0-8DE6-4904-9857-9A1DF3A20CB6,"Sixlets, 3oz. - Powder Blue",9,$10.51 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.17 ,,10,1,,10/26/2022 16:51,CK Products,FALSE,,,$11.68 
14ED927B-CBB4-44F2-8BE0-EBBE79841909,"Sixlets, 3oz. - Purple",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,,Life of the Party,FALSE,,,$0.00 
83AA68D9-2947-4B9C-AD9A-AE0027B7850D,"Sixlets, 3oz. - Red",4,$3.56 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$0.89 ,,4,1,,12/13/2022 14:48,Life of the Party,FALSE,,,$3.56 
5A4D77B4-BD47-4B85-BA0E-3A6058F8AB79,"Sixlets, 3oz. - Rose Gold",6,$6.38 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.06 ,,6,2,,12/6/2022 16:16,CK Products,FALSE,,,$6.38 
80FC1DCF-2F8E-4263-854F-988A9371949F,"Sixlets, 3oz. - Shimmer Spring Mix",5,$5.35 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.07 ,,7,1,,11/12/2022 15:35,CK Products,FALSE,,,$7.49 
1942099E-990B-4DEA-B9D6-0BF6BAEAEA97,"Sixlets, 3oz. - Silver",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.68 ,,9,1,,12/10/2022 10:21,CK Products,FALSE,,,$15.12 
1C28E1F8-A94A-456F-B9AF-D1BCB1A21C46,"Sixlets, 3oz. - Tie Dye Mix",5,$5.85 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.17 ,,6,1,,10/11/2022 12:49,CK Products,FALSE,,,$7.02 
3E48B1A2-FD3C-4A16-8600-ED338FDACEDD,"Sixlets, 3oz. - White Shimmer",28,$17.36 ,Decorations,Sprinkles,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$0.62 ,,28,2,,12/16/2022 10:12,CK Products,FALSE,,,$17.36 
83121340-FCA0-4153-AB49-DA5BEDAD3BAD,"Spring Pastel Sprinkles, 4oz.",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$0.57 ,,2,4,24,9/29/2022 13:22,Linneas Inc dot com,FALSE,,,$1.14 
07ED65D9-3987-4BA2-92BA-A9DBCE014900,"Sweets & Treats Balloons Candy Sprinkles, 3oz.",5,$13.50 ,Decorations,Sprinkles,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,5,1,1,,Cookie Cutter dot Com Off the beaten path,FALSE,,,$13.50 
B1E8B4FB-069F-4554-A925-B2F79A08B1F7,"Sweets & Treats Basketball Candy Sprinkles, 3oz.",5,$14.00 ,Decorations,Sprinkles,,4.00E+11,$5.69 ,TRUE,FALSE,TRUE,$2.80 ,,5,1,1,,Cookie Cutter dot Com Off the beaten path,FALSE,,,$14.00 
08145559-CACE-4312-86DD-F3DA1D6F89D9,"Sweets & Treats Crispy Sprinkles, 3oz. - Patriotic Mix",1,$3.50 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.50 ,,1,1,,12/3/2022 10:14,CK Products,FALSE,,,$3.50 
1B8BBE0B-02CA-46CF-A624-DA8EDE88A459,"Sweets & Treats Crispy Sprinkles, 3oz. - Rainbow",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.50 ,,0,1,,6/10/2022 14:01,CK Products,FALSE,,,$0.00 
9DA89EAB-DACA-42A7-BF05-1A3536284BBF,"Sweets & Treats Dinosaur Candy Sprinkles, 3oz.",3,$8.40 ,Decorations,Sprinkles,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.80 ,,2,1,1,11/10/2022 14:16,not tracked,FALSE,,,$5.60 
AF673D79-C2BA-41E2-A4DA-499F41AF42F4,"Sweets & Treats Edible Rods, 3oz - Easter Mix",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.00 ,,0,1,,5/3/2022 11:30,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
341B8AE0-391B-4A75-8811-C77078629B61,"Sweets & Treats Edible Rods, 3oz - Gold",6,$19.00 ,Decorations,Sprinkles,,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.17 ,,6,2,,9/23/2022 12:58,DecoPac,FALSE,,,$19.00 
67646615-9495-46E8-B4A1-56FAA92D2A4F,"Sweets & Treats Elephant Candy Sprinkles, 3oz.",5,$13.15 ,Decorations,Sprinkles,,4.00E+11,$5.49 ,TRUE,FALSE,TRUE,$2.63 ,,5,1,5,,DecoPac,FALSE,,,$13.15 
BA2FDBD1-F276-4249-80D6-E6965AAB77E2,"Sweets & Treats Ice Cream Cones Candy Sprinkles, 3oz.",2,$2.80 ,Decorations,Sprinkles,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$1.40 ,,2,1,5,11/17/2022 17:42,not tracked,FALSE,,,$2.80 
6D24244D-1103-4507-8EE6-53FBDB6E9BAD,"Sweets & Treats Lightning Bolt Quins, 3oz.",3,$10.50 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.50 ,,3,1,1,,DecoPac,FALSE,,,$10.50 
3F6F90AB-7DF6-4D60-A068-E895C2D90031,"Sweets & Treats Nonpareils, 3oz. - Light Blue",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.63 ,,0,0,,12/21/2021 16:02,Cookie Cutters dot Com,FALSE,,,$0.00 
F04A0220-ECDE-4A59-8EE0-58E895817864,"Sweets & Treats Nonpareils, 3oz. - Light Pink",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.63 ,,0,0,,12/29/2021 15:27,Cookie Cutters dot Com,FALSE,,,$0.00 
4680046F-F66B-4A40-9F30-52A96B0842E5,"Sweets & Treats Nonpareils, 3oz. - Navy",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.63 ,,2,0,,3/25/2022 12:10,Cookie Cutters dot Com,FALSE,,,$5.26 
FEE4B814-2373-4661-86D1-410391DA77F3,"Sweets & Treats Nonpareils, 3oz. - Teal",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.63 ,,0,0,,6/2/2022 11:53,Cookie Cutters dot Com,FALSE,,,$0.00 
83269261-7101-4F80-906E-906DCCD419AC,"Sweets & Treats Nonpareils, 3oz. - Violet",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.63 ,,0,0,,1/15/2022 11:10,Cookie Cutters dot Com,FALSE,,,$0.00 
707010FF-395F-4296-A0C1-8DF5BF6C7022,"Sweets & Treats Rainbow Candy Sprinkles, 3oz.",2,$2.80 ,Decorations,Sprinkles,,4.00E+11,$5.49 ,TRUE,FALSE,TRUE,$1.40 ,,2,1,1,11/18/2022 14:52,Cookie Cutters dot Com,FALSE,,,$2.80 
A8A4DC6F-D83E-4987-B8DB-23BCA9D2115F,"Sweets & Treats Sprinkle Mixes, 3oz. - 50 Yard Line",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,0,1,,2/12/2022 15:01,Cookie Cutters dot Com,FALSE,,,$0.00 
C7C33FFC-A22C-47D3-90C2-14EADF1EA1CF,"Sweets & Treats Sprinkle Mixes, 3oz. - Boat Snack",4,$13.52 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,4,1,,5/28/2022 12:57,Webstaurant store,FALSE,,,$13.52 
F71B97F2-C17B-4366-BF1F-2ACD7B776522,"Sweets & Treats Sprinkle Mixes, 3oz. - Boho Blues",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,1,1,,9/6/2022 15:28,not tracked,FALSE,,,$3.38 
08E09D75-50B0-48C9-B359-45E7AB1E53EC,"Sweets & Treats Sprinkle Mixes, 3oz. - Boo Thang",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,0,1,,7/29/2022 16:50,not tracked,FALSE,,,$0.00 
F7F83D89-6F9F-40AF-BEBF-03F50F7D57C4,"Sweets & Treats Sprinkle Mixes, 3oz. - Camo",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.50 ,,0,1,,11/16/2022 16:34,not tracked,FALSE,,,$0.00 
5BFD59D1-F609-48CF-8483-E3E9F69562BB,"Sweets & Treats Sprinkle Mixes, 3oz. - Champagne Campaign",,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.60 ,,5,1,,9/2/2022 16:14,DecoPac,FALSE,,,$18.00 
B7D68162-6283-4503-A81B-A2A6F4BE0C07,"Sweets & Treats Sprinkle Mixes, 3oz. - Chemistry 101",4,$13.52 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,4,1,,,CK Products,FALSE,,,$13.52 
54A5F822-7373-46FC-B7D8-9DA8CF6B5E13,"Sweets & Treats Sprinkle Mixes, 3oz. - Comic Book",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,0,1,,8/11/2022 13:26,CK Products,FALSE,,,$0.00 
9B9571E4-8A1E-4716-A4AA-1B7A75593C99,"Sweets & Treats Sprinkle Mixes, 3oz. - Dark Side",4,$13.52 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,4,1,,10/8/2022 11:28,Webstaurant store,FALSE,,,$13.52 
13BFE884-BDFA-4C3E-AEE3-C7183D7CB51C,"Sweets & Treats Sprinkle Mixes, 3oz. - Dino Stomp",5,$21.38 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.28 ,,4,1,,6/14/2022 14:06,Webstaurant store,FALSE,,,$17.10 
E3ABBF74-8D7D-4217-B820-A95EB042195B,"Sweets & Treats Sprinkle Mixes, 3oz. - Dragon Dreams",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,0,1,,10/26/2022 16:15,CK Products,FALSE,,,$0.00 
7FD9B769-67ED-40C4-AE6C-B7401F039A5A,"Sweets & Treats Sprinkle Mixes, 3oz. - Feastin' Season",2,$4.50 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.25 ,,2,1,,10/7/2022 14:24,Life of the Party,FALSE,,,$4.50 
9DB4D814-E231-4ABE-8152-2D64E5065397,"Sweets & Treats Sprinkle Mixes, 3oz. - Girl Power",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.60 ,,0,1,,12/16/2022 11:25,Life of the Party,FALSE,,,$0.00 
DB1B963F-4B48-4C2C-BF7E-43E647E85901,"Sweets & Treats Sprinkle Mixes, 3oz. - Glam Rock",3,$13.50 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.50 ,,1,1,,11/11/2022 13:08,Life of the Party,FALSE,,,$4.50 
FE6DBB6C-9B32-415C-98C3-B047F098EB86,"Sweets & Treats Sprinkle Mixes, 3oz. - Glass Slipper",2,$9.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.50 ,,0,1,,11/26/2022 14:15,Life of the Party,FALSE,,,$0.00 
F5A0CB4C-7922-4B84-B782-1B5AF45C5011,"Sweets & Treats Sprinkle Mixes, 3oz. - Goal Getter",2,$9.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.50 ,,1,1,,11/30/2022 15:40,Life of the Party,FALSE,,,$4.50 
B175F959-6161-40F0-BDF7-A153F1510D3B,"Sweets & Treats Sprinkle Mixes, 3oz. - Gypsy Gold",4,$13.52 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,4,1,,3/11/2022 11:41,Concepts in Candy,FALSE,,,$13.52 
A1E075A4-C0C7-488D-B37E-842D69C352EA,"Sweets & Treats Sprinkle Mixes, 3oz. - Hocus Pocus",4,$9.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.25 ,,3,1,,10/26/2022 12:00,Life of the Party,FALSE,,,$6.75 
