Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
120A1ABA-617D-4180-9D4C-86929DE1B121,"Ann Clark Sunflower Cookie Cutter 3.5"" 1811A",7,$7.70 ,Cookie Cutters,Flowers Leaves and Trees,8.71E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.10 ,,9,2,12,11/30/2022 14:57,Sweet Stamp,FALSE,,,$9.90 
ED1D129E-074B-4D5D-BD7D-E7BAA939F075,"Ann Clark Sunglasses Cookie Cutter 3 5/8"" x 1 1/2""",3,$2.37 ,Cookie Cutters,general,8.71E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.79 ,,3,2,12,9/27/2022 16:25,Sweet Stamp,FALSE,,,$2.37 
BFEEBE5B-283E-4D4E-A257-3873636500B1,"Ann Clark Sweater Cookie Cutter 4""x3""",9,$8.46 ,Cookie Cutters,Clothing and Accessories,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.94 ,,4,2,12,12/13/2022 14:06,Sweet Stamp,FALSE,,,$3.76 
3BBAFFC6-B93E-4E66-92C6-998F6B16E1CA,"Ann Clark T Shirt Cookie Cutter 4 3/8""",7,$7.98 ,Cookie Cutters,Clothing and Accessories,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.14 ,,7,2,12,11/25/2022 14:39,Sweet Stamp,FALSE,,,$7.98 
876F52E1-7084-4AC1-BFCF-F34C98A6C8CB,"Ann Clark Teacup Cookie Cutter 3.5""x2.5"" 8322A",9,$9.90 ,Cookie Cutters,Food & Drink,8.18E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.10 ,,10,1,12,12/9/2022 16:04,Sweet Stamp,FALSE,,,$11.00 
93CBC592-90EE-4171-A60F-2C0D930261D3,"Ann Clark Teapot Cookie Cutter 4.25""x3"" 8323A",12,$11.88 ,Cookie Cutters,Food & Drink,8.18E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.99 ,,12,2,1,,PME,FALSE,,,$11.88 
BCA28DA4-B487-43C7-8F0E-E4A26FCE821B,"Ann Clark Teddy Bear, 4""",5,$4.15 ,Cookie Cutters,general,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.83 ,,6,2,12,12/15/2022 12:16,PME,FALSE,,,$4.98 
ECBB555C-3164-4210-A0BF-767A0A7798BE,"Ann Clark Tie Cookie Cutter 2.25""x5""",2,$1.94 ,Cookie Cutters,Clothing and Accessories,8.18E+12,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.97 ,,7,2,12,8/9/2022 11:53,CK Products,FALSE,,,$6.79 
31F851E1-1B52-40C2-BDCB-FCB124A2AE70,"Ann Clark Tiny Bear 2.75""x2.25""",10,$8.20 ,Cookie Cutters,Baby,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.82 ,,10,2,12,1/20/2022 12:30,DecoPac,FALSE,,,$8.20 
CBDC2219-50EA-4795-A515-512C7339A1CB,"Ann Clark Tractor Cookie Cutter 4""x3""",10,$9.40 ,Cookie Cutters,general,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.94 ,,10,1,12,9/8/2021 10:17,DecoPac,FALSE,,,$9.40 
CF07830F-19BD-48BD-8B7F-43FFF502C779,"Ann Clark Triangle Cookie Cutter 3 1/2""x3 1/8""",5,$3.50 ,Cookie Cutters,general,8.71E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.70 ,,5,2,12,6/1/2022 16:26,DecoPac,FALSE,,,$3.50 
C8AD3C9B-EC4C-48F5-B0AE-2FD89C489D6E,"Ann Clark Unicorn Head Cookie Cutter 4""",12,$13.08 ,Cookie Cutters,general,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.09 ,,12,2,0,9/14/2022 15:43,DecoPac,FALSE,,,$13.08 
ED277757-7D21-423C-BFCB-6812027BE200,"Ann Clark Vintage Truck 4.5""x2.5""",8,$7.52 ,Cookie Cutters,Transportation,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.94 ,,6,1,12,11/23/2022 16:34,DecoPac,FALSE,,,$5.64 
8438D246-EECC-48C4-B343-EBC1997B4B9C,Ann Clark Violin Cookie Cutter 1.5” x 4.5”,4,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,5/19/2021 12:10,DecoPac,FALSE,,,$0.00 
CC04246B-1CCE-4099-82C0-B19612C1A878,"Ann Clark Wedding Gown Cookie Cutter 4"" 8132A",1,$0.97 ,Cookie Cutters,Clothing and Accessories,8.18E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.97 ,,2,2,12,12/15/2022 12:16,DecoPac,FALSE,,,$1.94 
58C798E8-0266-4596-A6ED-D6E5BCC85EC3,Ann Clark Whale 5.5” Cookie Cutter,4,$0.00 ,Cookie Cutters,Fish and Sea Life,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,8/31/2022 11:18,DecoPac,FALSE,,,$0.00 
1519CE40-9345-4166-A466-D5A57DA45BD3,"Ann Clark Wine Glass Cookie Cutter 1 3/4"" x 4 1/8"" 1486A",10,$9.60 ,Cookie Cutters,general,8.71E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.96 ,,10,2,12,8/18/2022 13:17,DecoPac,FALSE,,,$9.60 
B6CE11DC-285E-4EDB-BD22-B9487BC87E18,"Ann Clark XL Cross Cookie Cutter by Tunde 5.5""x3.75"" 8238A",4,$3.20 ,Cookie Cutters,Religious,8.18E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.80 ,,4,2,12,11/23/2022 11:29,DecoPac,FALSE,,,$3.20 
183277E0-7350-4DC0-B5EA-800CEAF88A61,"Ann Clark XL Tapered Heart Cookie Cutter 5""x4.5"" 8476A",16,$17.28 ,Cookie Cutters,Shapes,8.18E+11,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.08 ,,16,1,12,8/13/2022 14:16,DecoPac,FALSE,,,$17.28 
4D84906C-6F93-404E-8A58-D06E6F1D8988,"Apple Cookie Cutter 2.5""",8,$6.32 ,Cookie Cutters,Fruits and Veggies,71581012775,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.79 ,,8,2,12,8/27/2022 15:33,DecoPac,FALSE,,,$6.32 
D243F0DB-D236-4F10-8385-878FD67D4A8E,"Arch/Tombstone Cookie Cutter 3.5"" B1733",3,$2.10 ,Cookie Cutters,Shapes,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.70 ,,4,2,1,11/5/2022 11:12,DecoPac,FALSE,,,$2.80 
B83883A8-3916-4896-923F-8703B5372203,Arrow Metal Cookie Cutter 3.75”,3,$0.00 ,Cookie Cutters,general,71581008020,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,6,10/1/2022 10:35,DecoPac,FALSE,,,$0.00 
4EC3C347-B7EE-4797-8DE2-277D3144083E,"Asterisk/Medical Symbol Cookie Cutter 3""",4,$0.00 ,Cookie Cutters,Symbols,71581008266,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,12,1/25/2022 12:46,DecoPac,FALSE,,,$0.00 
60D8D713-0F64-4432-825F-38DFE44C135A,Ateco Crinkled Round Cutter 11pc. set,0,$0.00 ,Cookie Cutters,general,14963053072,4.00E+11,$27.99 ,TRUE,TRUE,TRUE,$13.74 ,,3,1,1,10/22/2020 11:01,DecoPac,FALSE,,,$41.22 
0FCD7195-CC83-4079-970E-895FDB5179B6,Ateco Fluted Square Cutter 5pc. set,2,$26.10 ,Cookie Cutters,general,14963052037,4.00E+11,$26.99 ,TRUE,TRUE,TRUE,$13.05 ,,2,1,2,5/7/2022 10:35,DecoPac,FALSE,,,$26.10 
434109E9-A2CB-49C2-8574-382F5A573F96,Ateco Hexagon Cutter 6pc. set,2,$22.20 ,Cookie Cutters,general,14963052518,4.00E+11,$21.99 ,TRUE,TRUE,TRUE,$11.10 ,,2,1,2,6/25/2021 10:09,DecoPac,FALSE,,,$22.20 
13CD5B44-6D53-4067-A575-9F35B2D14A5B,Ateco Numbers Cookie Cutter 9pc. set,2,$17.24 ,Cookie Cutters,general,14963078020,4.00E+11,$18.99 ,TRUE,TRUE,TRUE,$8.62 ,,2,1,2,7/2/2021 11:49,DecoPac,FALSE,,,$17.24 
6FD28263-167F-40E0-B83A-430BA67D3B1A,Ateco Plain Round Cutter 4pc. set,2,$19.06 ,Cookie Cutters,general,14963014400,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$9.53 ,,2,1,2,11/30/2022 10:45,DecoPac,FALSE,,,$19.06 
A74BE1CD-4BF3-443E-942D-8447925D3E45,Awareness Ribbon Cookie Cutter plastic pink,0,$0.00 ,Cookie Cutters,Shapes,30734020654,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/25/2021 14:11,DecoPac,FALSE,,,$0.00 
1E6A4D95-D246-40D5-B11B-49F6BE9B1CBF,"Baby Block Cutter 3""",5,$10.45 ,Cookie Cutters,Baby,,4.00E+11,$4.29 ,TRUE,TRUE,TRUE,$2.09 ,,6,1,10,9/10/2022 11:21,DecoPac,FALSE,,,$12.54 
E85A57B6-D124-42A1-B669-1947E40891C0,"Baby Elephant Cookie Cutter 3.25""",8,$6.40 ,Cookie Cutters,Baby,71581010009,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.80 ,,8,2,12,11/17/2022 18:50,DecoPac,FALSE,,,$6.40 
DA6E504F-24A5-49E1-BEE1-CB1D4258698C,"Baby Onesie/Bodysuit Cookie Cutter 4""",4,$3.44 ,Cookie Cutters,Baby,71581009508,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.86 ,,5,1,12,8/27/2022 15:59,DecoPac,FALSE,,,$4.30 
B1D99225-6C3C-4A82-94C4-37F5B06C3E03,"Baby Rattle Cookie Cutter 4""x2"" B1805",9,$9.90 ,Cookie Cutters,Baby,71581009904,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.10 ,,10,2,12,11/15/2022 10:37,DecoPac,FALSE,,,$11.00 
353400D3-A7FF-491D-B6A3-ED31CD6A3CC5,Baby Shark Cookie Cutter 3.5” x 3.5”,10,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,0,,DecoPac,FALSE,,,$0.00 
C10A343C-8269-4798-A88A-6387800D5DAD,Ballet Shoe Cookie Cutter 2” x 3.75”,2,$0.00 ,Cookie Cutters,general,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,11/15/2022 16:01,DecoPac,FALSE,,,$0.00 
C1026955-45E9-4159-956D-2E6FD851F006,"Balloon Cookie Cutter 4""",2,$1.26 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.63 ,,4,2,12,12/10/2022 15:23,DecoPac,FALSE,,,$2.52 
46A7BEBD-8F7E-44B8-9F90-6F85D6C9EEA7,"Banana Cookie Cutter 3.75""",10,$4.30 ,Cookie Cutters,general,71581007801,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,10,2,12,8/6/2021 15:10,DecoPac,FALSE,,,$4.30 
851F5D10-5F1A-4393-84DF-BA1ACDCE4576,"Banner Cookie Cutter 5"" 0787",13,$10.01 ,Cookie Cutters,Plaques,71581007870,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.77 ,,13,2,12,6/14/2022 14:17,DecoPac,FALSE,,,$10.01 
BD3DF081-315D-49E6-9A67-811A8FA94321,"Baseball Bat Cookie Cutter 4""x1.125""",5,$2.50 ,Cookie Cutters,Sports,30734022139,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.50 ,,5,2,12,9/22/2022 10:37,DecoPac,FALSE,,,$2.50 
26C1C0BA-0B63-4420-816F-B3F471962A12,"Baseball Bat Cookie Cutter 4.5""",4,$2.08 ,Cookie Cutters,general,71581013901,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.52 ,,3,2,12,11/4/2021 14:30,DecoPac,FALSE,,,$1.56 
FFAA41E9-E30B-4FBE-BE33-A085DA46681A,"Baseball Hat Cookie Cutter 1.75"" x 3.25""",7,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,6/25/2022 14:15,DecoPac,FALSE,,,$0.00 
65D27AB5-ED7B-4535-BF72-E3AE3D6D3788,"Baseball Mitt Cookie Cutter 3.75""",14,$5.88 ,Cookie Cutters,general,71581013925,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.42 ,,14,2,12,7/20/2022 13:34,DecoPac,FALSE,,,$5.88 
F188A255-7DAF-489A-A7FA-758AAD4FCCAA,"Beaker Cookie Cutter, 3"" 0831",8,$6.32 ,Cookie Cutters,general,71581008310,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.79 ,,8,2,12,11/30/2022 14:57,DecoPac,FALSE,,,$6.32 
BDAF39F5-F618-415D-B794-322F3194E780,"Bear Cookie Cutter, painted brown 2.125” x 3.5”",2,$0.00 ,Cookie Cutters,general,71581712323,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,6/3/2021 13:14,DecoPac,FALSE,,,$0.00 
D3D5F2CB-A9E4-49FC-B8FA-D2689A04DD53,"Bear Face Cookie Cutter 3.5"" B1506",4,$2.64 ,Cookie Cutters,Animals,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.66 ,,5,2,12,9/6/2022 12:24,DecoPac,FALSE,,,$3.30 
B31DECE6-5132-4E88-8BF3-64D685692BA0,"Beehive Cookie Cutter 4.25""",6,$3.18 ,Cookie Cutters,general,71581009126,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.53 ,,6,2,12,8/27/2022 12:59,DecoPac,FALSE,,,$3.18 
66BCD52F-4D96-4553-AFFA-E1CC7BB389CA,Beer Mug Cookie Cutter 3.5” x 2.5”,5,$2.60 ,Cookie Cutters,general,71581008327,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.52 ,,5,1,0,4/22/2022 14:29,DecoPac,FALSE,,,$2.60 
89849EA9-1489-43C9-B637-02AB005BF707,"Bell Cookie Cutter 2.25""",11,$2.75 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.25 ,,11,2,6,12/22/2021 13:55,DecoPac,FALSE,,,$2.75 
4D997671-A5FD-48E9-9175-81E463C938DB,"Bell Pepper Cookie Cutter, small 2.75” x 2”",4,$0.00 ,Cookie Cutters,general,30734033296,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,2,0,4/27/2021 14:24,DecoPac,FALSE,,,$0.00 
386901C8-82CC-4876-8D7C-3EAB331FE656,"Bicycle Cookie Cutter 5.5""",8,$5.12 ,Cookie Cutters,general,71581010214,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.64 ,,8,2,12,4/22/2022 14:29,DecoPac,FALSE,,,$5.12 
CA1678DD-5E68-4DE9-A56D-1A914CFA1AE9,"Big Fish Cookie Cutter 5.5"" x 4.5"" ",4,$0.00 ,Cookie Cutters,general,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,,DecoPac,FALSE,,,$0.00 
66DC81D1-1ECC-4EE1-988B-09AE704D1EFA,Bikini Cookie Cutter 2pc. set ,6,$5.70 ,Cookie Cutters,general,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.95 ,,7,2,12,3/10/2022 14:57,DecoPac,FALSE,,,$6.65 
F91FB39C-7D6E-45C6-AAED-26B9E778E872,"Bird Cookie Cutter3.75""",8,$4.16 ,Cookie Cutters,Birds,71581008570,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.52 ,,8,1,12,8/3/2022 14:53,DecoPac,FALSE,,,$4.16 
2AE112A3-EF9A-4010-9CED-9BFB30BB3DCE,"Biscuit Cutter w/ Handle 1.5""",4,$12.20 ,Cookie Cutters,general,71581017008,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$3.05 ,,4,2,6,12/16/2022 11:53,DecoPac,FALSE,,,$12.20 
1863D6E9-4DEA-4137-BB04-D74D28216618,"Biscuit Cutter, 2.75""",2,$7.64 ,Cookie Cutters,general,71581017435,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.82 ,,2,1,6,12/10/2022 10:48,DecoPac,FALSE,,,$7.64 
0CCE2504-0B5E-4231-9BC4-902135962CC3,Bohemian Cookie Cutter Set,3,$9.24 ,Cookie Cutters,general,7.69E+11,4.00E+11,$6.29 ,TRUE,TRUE,TRUE,$3.08 ,,3,1,6,8/16/2022 16:25,DecoPac,FALSE,,,$9.24 
5572ED71-8002-4835-BC11-4AC4F3E42E1C,"Book Cookie Cutter 3.5"" x 3""",7,$4.76 ,Cookie Cutters,general,71581010429,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.68 ,,7,0,0,6/16/2022 13:31,DecoPac,FALSE,,,$4.76 
F43FA5BA-722D-421A-A65D-B0DB15FCBD84,Bow Cookie Cutter 3.25” x 3”,4,$2.20 ,Cookie Cutters,general,71581011471,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.55 ,,5,2,12,12/7/2022 15:36,DecoPac,FALSE,,,$2.75 
B0E76DB4-BC0B-4F67-920F-5EE1DFE42301,"Bowling Pin Cookie Cutter 1.75""x5"" B1056x",1,$0.00 ,Cookie Cutters,Sports,71581010566,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,1,5,12/3/2022 16:40,DecoPac,FALSE,,,$0.00 
3C8FC089-FF6E-4373-A5EF-FBADA8366E49,"Bride Cookie Cutter 5.25""x3.25""",7,$0.00 ,Cookie Cutters,Wedding,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,0,11/23/2022 13:12,DecoPac,FALSE,,,$0.00 
0EF549B8-14CE-451C-A6C8-CFE537A52588,"Brontosaurus Baby Cookie Cutter, 4.5""",9,$7.47 ,Cookie Cutters,general,71581008129,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.83 ,,9,2,12,11/29/2022 11:29,DecoPac,FALSE,,,$7.47 
66C9767C-3517-4FE4-A787-DF97131CFFFC,"Buffalo Cookie Cutter, painted brown 4” x 2.875”",6,$0.00 ,Cookie Cutters,general,71581712569,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,0,0,12/2/2022 16:42,DecoPac,FALSE,,,$0.00 
B8810722-6E10-454E-8D25-77627EFA0694,Building Block (“LEGO”) Cookie Cutter 4” x 1.75”,7,$0.00 ,Cookie Cutters,general,71581712552,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,0,6/12/2021 13:11,DecoPac,FALSE,,,$0.00 
662F50D0-C5A7-4B0B-A627-F417BCAB9117,"Bumblebee Cookie Cutter 4"", carded",4,$10.00 ,Cookie Cutters,general,71581080217,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.50 ,,4,1,6,7/15/2022 13:32,Nashville Wraps,FALSE,,,$10.00 
C1F78FB6-25B3-4F97-A3D5-1ACA539856E1,"Bumblebee Cookie Cutter, small 1.75” x 2.75”",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,10,2,0,9/25/2021 14:11,Nashville Wraps,FALSE,,,$0.00 
F6239EED-CFA2-46A8-8958-8BB8B7398899,"Butterfly Cookie Cutter, painted blue 1.5” x 4.5”",3,$0.00 ,Cookie Cutters,general,71581708807,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,0,4/13/2021 12:31,not tracked,FALSE,,,$0.00 
CF9C1C43-AE1B-411F-82D1-D91FF10A5B95,"Butterfly Cookie Cutter, painted yellow 1.75” x 4:25”",8,$0.00 ,Cookie Cutters,general,71581708838,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,0,3/18/2022 16:09,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
D2B54B30-6E2D-4E50-939F-3B090A2622C1,"Butterfly Cutter Painted Pink 3.25""x2.75""",1,$0.82 ,Cookie Cutters,general,71581712347,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.82 ,,2,0,0,10/29/2022 11:36,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$1.64 
29FE951C-8265-4875-BAEF-BAC9D34B7B04,"Butterfly w/Tail Cookie Cutter 4.25"" B1394",11,$10.56 ,Cookie Cutters,general,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.96 ,,11,2,12,9/8/2022 14:12,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$10.56 
EE8161BE-45AC-428E-A2A0-D08E878DAFBA,"Cactus Cookie Cutter 6""",7,$8.12 ,Cookie Cutters,general,71581010856,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.16 ,,7,2,12,12/16/2022 12:45,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$8.12 
9DE3DC61-4688-427F-8503-9C5CA42A9DB9,Cake w/candle cookie cutter 4” x 4.5”,3,$0.00 ,Cookie Cutters,general,71581009997,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,0,4/13/2021 16:01,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
A1313094-29DA-418D-A73A-848C1EB492EB,Camel Cookie Cutter 4” x 4.25”,5,$0.00 ,Cookie Cutters,general,71581012164,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,12/10/2022 11:51,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
A726340F-CB7D-4C42-8416-90E24467A565,"Camper Cookie Cutter 3.75"", Carded",4,$10.16 ,Cookie Cutters,general,71581080019,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.54 ,,4,1,6,12/20/2022 14:29,not tracked,FALSE,,,$10.16 
5103E9CB-6B2F-4388-9667-FBFB9B96A86E,"Camper Cookie Cutter, 3.75""",1,$0.43 ,Cookie Cutters,general,71581007900,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,1,2,12,12/7/2022 15:36,not tracked,FALSE,,,$0.43 
037907FE-CB6A-4F92-8697-12BAA3499A02,"Campfire Cookie Cutter 4""x3"" B1568",10,$7.50 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.75 ,,10,2,12,10/1/2022 11:16,not tracked,FALSE,,,$7.50 
0BDBDDFE-AA5E-47C5-843B-1A4C425DE4E0,"Candle Cookie Cutter 4""",1,$0.52 ,Cookie Cutters,general,71581009416,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.52 ,,0,0,0,12/7/2022 15:36,CK Products,FALSE,,,$0.00 
3FE8A638-F616-4D9D-AE19-7FC91DF4830C,"Candy Wrapper/Party Cracker Cookie Cutter 3.25"" B1742",11,$7.70 ,Cookie Cutters,Food & Drink,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.70 ,,11,2,1,12/6/2022 14:19,CK Products,FALSE,,,$7.70 
41476470-55D2-4E05-A59B-2B7BF0420586,"Cardinal Cookie Cutter 4.5""",3,$1.59 ,Cookie Cutters,general,71581012638,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.53 ,,3,2,12,10/29/2022 11:36,CK Products,FALSE,,,$1.59 
51128B7D-E1F9-45BC-87D7-5514E0D1B7EB,"Carrot Cookie Cutter (wide) 4""",0,$0.00 ,Cookie Cutters,Fruits and Veggies,71581010184,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,1,12,,CK Products,FALSE,,,$0.00 
20FD0135-999D-409B-9B32-FC21F8519C2A,Castle Cookie Cutter (w/ cutouts) 3.75” x 2.25”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,0,,CK Products,FALSE,,,$0.00 
94CB13AF-F629-4FE8-80F4-8C236B60AE3E,"Castle Cookie Cutter, painted pink 3” x 3”",6,$0.00 ,Cookie Cutters,general,71581709156,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,0,11/28/2020 15:35,CK Products,FALSE,,,$0.00 
C8F17D82-B2A9-45C6-8574-2F175E322F07,"Cat Cookie Cutter painted white 4.75""x3""",0,$0.00 ,Cookie Cutters,Animals,71581709699,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,11/3/2021 13:03,CK Products,FALSE,,,$0.00 
06F65A48-97C2-43CB-A308-7E21E1767D2F,"Caterpillar Cookie Cutter, 4.5""",5,$2.15 ,Cookie Cutters,general,71581008075,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.43 ,,5,2,12,6/22/2022 13:57,CK Products,FALSE,,,$2.15 
DFFB36C5-925B-48E6-9F2A-AB3D6C6E3DB3,"Celebakes Heart Cookie Cutter, 3""",1,$1.00 ,Cookie Cutters,general,7.06E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.00 ,,3,2,12,12/7/2022 12:13,CK Products,FALSE,,,$3.00 
2389777A-ACC0-470C-8EF0-37093EEF7090,"Celebakes Heart Cookie Cutter, 3.75""",7,$7.91 ,Cookie Cutters,Shapes,7.06E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.13 ,,7,2,12,11/12/2022 13:10,CK Products,FALSE,,,$7.91 
59648C22-CD06-4342-A13E-E220C869BA31,"Chalice Cookie Cutter 4"" B1599",6,$3.96 ,Cookie Cutters,Religious,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.66 ,,7,1,6,5/11/2022 15:06,not tracked,FALSE,,,$4.62 
D1455757-1FD9-4B08-9B2D-3A8C02E71418,"Champagne Bottle Cookie Cutter 4.5""x1.5""",27,$0.00 ,Cookie Cutters,general,71581008662,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,27,2,12,12/6/2022 14:27,not tracked,FALSE,,,$0.00 
42C8162B-164C-467B-A228-37E77E314A67,"Cherry Cookie Cutter 3""",5,$2.15 ,Cookie Cutters,general,71581012812,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,5,2,12,7/19/2022 12:31,CK Products,FALSE,,,$2.15 
2318B220-DA6B-4A7C-AA78-F0F962A1560D,"Chevron Cookie Cutter 5.5""x1.25""",0,$0.00 ,Cookie Cutters,Shapes,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,5/21/2022 10:44,CK Products,FALSE,,,$0.00 
4AB905FB-E059-4ADF-9D75-767C3249B7AA,"Chicken Cookie Cutter 3.75""",4,$2.72 ,Cookie Cutters,Birds,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.68 ,,4,1,6,11/30/2022 11:06,Miceli & Oldfield (734) 946-4500,FALSE,,,$2.72 
DF839643-5A09-41FE-9074-3EE6FB58BA8F,"Chili Pepper Cookie Cutter, painted red 3.75” x 1”",9,$6.93 ,Cookie Cutters,Fruits and Veggies,71581713368,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.77 ,,9,1,12,12/16/2022 12:45,CK Products,FALSE,,,$6.93 
