Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
19642DEA-DC74-46E9-B765-BDEB75BB7E30,Ck Sanding Sugar Teal 16oz.,0,$0.00 ,Decorations,Sugars,7.45E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.61 ,,2,1,0,,Wholesale Sugar Flowers dot com,FALSE,,,$5.22 
E2158B8C-3DCF-4B2B-A6C6-69CF472053EF,"CK Sugar Crystals Coral, 4oz.",0,$0.00 ,Decorations,Sugars,7.45E+11,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.06 ,,2,0,0,3/10/2022 11:40,CK Products,FALSE,,,$2.12 
A216DEC9-D28A-42F1-AB26-A5546BD4CB50,"Construction Sugars, 4ct.",15,$16.50 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.10 ,,17,2,21,8/11/2022 10:27,DecoPac,FALSE,,,$18.70 
A47C79AE-7FAD-4E1F-B991-B345B3AA5EF4,"Cross Sugars 1.25"", 6ct. - Blue",0,$0.00 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.92 ,,-1,0,,9/29/2022 16:03,Linneas Inc dot com,FALSE,,,($0.92)
266D4549-03CD-43B3-B67D-00FAFF902DE0,"Cross Sugars 1.25"", 6ct. - Pink",3,$2.76 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.92 ,,1,0,,6/10/2022 13:51,Linneas Inc dot com,FALSE,,,$0.92 
6855DE0B-6A24-4CE2-90C6-99494FBE66EB,"Cross Sugars 1.25"", 6ct. - White",,$0.00 ,Decorations,Sugars,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$1.02 ,,10,3,,9/20/2022 13:57,CK Products,FALSE,,,$10.24 
322ADD80-F3D8-4F4D-934E-4A2E47124875,"Cute Butterflies Asst Sugars, 6ct.",21,$17.64 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.84 ,,21,2,1,8/10/2022 15:17,Cookie Countess Wholesale dot com,FALSE,,,$17.64 
311148B8-A47D-4546-86D8-C11E991BC454,Cute Halloween Sugars 6ct.,0,$0.00 ,Decorations,Sugars,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,0,10/16/2021 13:25,DecoPac,FALSE,,,$0.00 
6A799F7C-D308-4207-8A65-2C111FCFD99C,"Day of Dead Sugars, 4ct",46,$50.60 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.10 ,,46,3,20,10/20/2022 12:52,Wholesale Sugar Flowers dot com,FALSE,,,$50.60 
AD7AA624-1EF0-4FD8-9DBC-DE08EF704782,"Deluxe Baby Asst Sugars, 4ct.",34,$19.72 ,Decorations,Sugars,,4.00E+11,$1.39 ,TRUE,FALSE,TRUE,$0.58 ,,37,4,36,10/18/2022 13:14,Sweets & Treats,FALSE,,,$21.46 
228196F1-3AD0-424E-8CE4-BD110DA5B8CD,Deluxe Holly Jolly Asst.,0,$0.00 ,Decorations,Sugars,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$1.06 ,,2,4,23,12/17/2022 13:33,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$2.12 
96178549-3473-4001-AB2B-B54D597905C4,"Dinosaur Asst. Sugars, 4ct.",3,$3.57 ,Decorations,Sugars,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.19 ,,12,2,1,11/23/2022 14:07,DecoPac,FALSE,,,$14.28 
AE4F48EF-F6BE-4878-A935-909C57BCC92F,"Dinosaur Party Sugar Decor, 4pk.",18,$22.14 ,Decorations,Sugars,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.23 ,,18,2,1,6/11/2022 15:23,Cookie Cutters dot Com,FALSE,,,$22.14 
79403FCC-CD04-4C46-9338-22A3F4899EF0,"Diva Asst'd Sugars, 5ct.",20,$16.80 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.84 ,,20,2,24,9/7/2022 15:35,DecoPac,FALSE,,,$16.80 
A48BCFEC-AE3C-4605-893D-F782C91AFE2B,"Dreidel Sugars, 6ct.",,$0.00 ,Decorations,Sugars,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.66 ,,30,3,35,12/20/2022 16:58,Life of the Party,FALSE,,,$19.80 
E93347D9-85D7-4292-8676-862A17CBE748,"Football Sugars, 6ct.",13,$7.80 ,Decorations,Sugars,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.60 ,,13,3,1,12/3/2022 11:47,CK Products,FALSE,,,$7.80 
B254409D-2C7E-4171-9C60-B0AFA88B9B2C,"Fruit Slice Sugars, 5ct.",9,$9.27 ,Decorations,Sugars,,4.00E+11,$2.29 ,TRUE,FALSE,TRUE,$1.03 ,,9,2,1,12/16/2022 11:17,CK Products,FALSE,,,$9.27 
25D997AB-4CF2-46FB-BC5C-CD865EC6017F,"Gamer Buttons Sugars, 6ct.",10,$7.20 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.72 ,,10,4,45,12/9/2022 12:50,CK Products,FALSE,,,$7.20 
19DFB4A9-C383-4089-BA94-8A977AE4D1F2,"Ghost Buddies Sugars, 6ct.",0,$0.00 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.20 ,,0,3,18,10/20/2022 12:28,CK Products,FALSE,,,$0.00 
D86AC053-2499-451B-ACFB-BC13E3EBEB02,Golf Asst'd Sugars 5ct.,15,$9.45 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.63 ,,15,2,32,9/6/2022 14:48,Life of the Party,FALSE,,,$9.45 
8F107F4D-B0E8-4C5A-A217-F6174132308F,"Graduation Cap & Scroll Sugars, 6ct.",,$0.00 ,Decorations,Sugars,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.56 ,,27,3,29,7/22/2022 15:47,Linneas Inc dot com,FALSE,,,$15.12 
368242F2-C6E7-4F2C-B37A-846ED5314BBD,"Happy Jacks Sugars, 6ct.",17,$26.35 ,Decorations,Sugars,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.55 ,,17,3,15,10/28/2022 16:27,Cookie Countess Wholesale dot com,FALSE,,,$26.35 
2C36DB89-974B-48AB-8A6A-D14D7A07DA50,"Itsy Bitsy Spider Sugars, 8ct.",0,$0.00 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.12 ,,0,3,18,10/12/2022 12:18,not tracked,FALSE,,,$0.00 
71B7CCB9-E4B9-4EBC-869D-6232F6270A61,"Jungle Heads Sugars, 4ct.",7,$6.65 ,Decorations,Sugars,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$0.95 ,,7,3,32,10/6/2022 14:16,CK Products,FALSE,,,$6.65 
B8EDDBCF-FE46-424B-BA71-40CBE6FCF257,"Ladybug Sugars, 6ct.",0,$0.00 ,Decorations,Sugars,,4.00E+11,$1.29 ,TRUE,FALSE,TRUE,$0.61 ,,0,0,0,8/26/2022 16:58,DecoPac,FALSE,,,$0.00 
A87DDEB1-D86E-4847-945A-7177AC3324C3,"Lemon Sugars, 6ct",22,$45.10 ,Decorations,Sugars,,4.00E+11,$4.29 ,TRUE,FALSE,TRUE,$2.05 ,,22,2,1,,Wholesale Sugar Flowers dot com,FALSE,,,$45.10 
6AC6B1BE-F58C-4848-B32C-3C663C20C734,"Lips Sugars, 6ct.",16,$8.64 ,Decorations,Sugars,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.54 ,,16,2,1,11/18/2022 13:52,Cookie Countess Wholesale dot com,FALSE,,,$8.64 
9F2B68AD-0158-4C14-B1C1-45D9D53D2CD1,"Lucky Shamrock Sugars, 6ct.",,$0.00 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.94 ,,31,2,1,3/16/2022 12:32,not tracked,FALSE,,,$29.14 
37BC895B-DCC9-4B59-83B4-799949712CE7,"Medium Tulip Sugars, 4ct.",23,$11.50 ,Decorations,Sugars,,4.00E+11,$1.29 ,TRUE,FALSE,TRUE,$0.50 ,,23,3,40,4/29/2022 16:12,not tracked,FALSE,,,$11.50 
701121C9-6966-4E9C-8170-69C0BAF10809,"Mini Red Rose Sugars, 12ct.",0,$0.00 ,Decorations,Sugars,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.00 ,,-1,0,0,2/12/2022 12:28,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
73740ADC-A3FA-49D1-89A4-C288DF40513A,Monster Face Set,16,$19.52 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.22 ,,15,2,21,10/28/2022 15:45,Linneas Inc dot com,FALSE,,,$18.30 
BC06FE7E-C260-4708-A069-42CF21F3317B,"Mustache Sugars, 4ct.",15,$13.50 ,Decorations,Sugars,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$0.90 ,,15,2,22,6/24/2022 17:07,CK Products,FALSE,,,$13.50 
FC6D6185-6F1B-47F7-BA76-E8FE896B8A61,"Ornament Sugars, 8ct.",0,$0.00 ,Decorations,Sugars,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$0.87 ,,0,3,20,12/17/2022 13:33,CK Products,FALSE,,,$0.00 
0E2620FD-8ECF-438B-857F-4DB740264FFF,"Outer Space Sugars, 5ct.",3,$4.41 ,Decorations,Sugars,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.47 ,,3,2,16,6/9/2022 11:32,CK Products,FALSE,,,$4.41 
22A66065-101C-4F7B-8C6F-6203D2AED2DC,"Pink Ribbon Sugars, 6ct.",16,$10.72 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.67 ,,16,2,30,10/7/2022 14:49,CK Products,FALSE,,,$10.72 
7FF07899-CAC2-46FF-AD7B-01228603B2C8,"Primary Rainbow Sugars 1 5/8"", 6ct.",17,$18.36 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.08 ,,19,2,1,12/3/2022 14:43,Concepts in Candy,FALSE,,,$20.52 
D70A9995-DCA5-4CA9-A9F9-5F25D3F5E898,"Race Cars Sugars, 2pk.",22,$15.62 ,Decorations,Sugars,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.71 ,,22,2,25,7/30/2022 13:08,CK Products,FALSE,,,$15.62 
94C33366-EA51-4B70-8168-7E8A883C8F8B,"Rainbow Party Asst'd Sugars, 4ct. - Doughnuts",0,$0.00 ,Decorations,Sugars,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.43 ,,0,1,,8/31/2022 15:28,not tracked,FALSE,,,$0.00 
80BF09AA-9F7E-49F2-A303-2E27AC91D8D5,"Rainbow Party Asst'd Sugars, 4ct. - Ice Cream Cones",5,$6.85 ,Decorations,Sugars,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.37 ,,5,1,,6/7/2022 14:38,DecoPac,FALSE,,,$6.85 
F24AD9B5-3E83-4508-A4E7-126CE0460374,"Rainbow Party Asst'd Sugars, 4ct. - Lightning Bolts",2,$2.66 ,Decorations,Sugars,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.33 ,,2,1,,10/12/2022 15:38,Choklit Molds dot com,FALSE,,,$2.66 
BED61326-6AD8-45A2-8901-F323E2E120C0,"Rainbow Party Asst'd Sugars, 4ct. - Unicorns & Rainbows",6,$7.98 ,Decorations,Sugars,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.33 ,,6,2,,9/28/2022 16:59,Choklit Molds dot com,FALSE,,,$7.98 
2184FB05-30BC-4A65-91F3-B4602D60CDD3,"Rainbow Party Valentine Asst. Sugars, 5ct.",12,$16.68 ,Decorations,Sugars,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.39 ,,12,1,1,10/1/2022 14:48,Choklit Molds dot com,FALSE,,,$16.68 
F4E23C41-3181-40F5-80AF-CFE1793C8AC2,"Rock Sugar Whimsical White, 4oz.",0,$0.00 ,Decorations,Sugars,,4.00E+11,$3.79 ,TRUE,FALSE,TRUE,$1.85 ,,0,0,0,,Sweet Stamp,FALSE,,,$0.00 
32750F91-C9D2-444E-ABDB-73D4C95E233B,"Scary Eyeball Sugars, 6ct.",17,$14.96 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.88 ,,17,6,35,10/28/2022 15:46,CK Products,FALSE,,,$14.96 
400648C3-D04D-4D34-8040-0A2178C19C1E,"Seashells & Starfish Sugars, 6ct",14,$11.90 ,Decorations,Sugars,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$0.85 ,,14,3,24,11/30/2022 14:44,Life of the Party,FALSE,,,$11.90 
6504E173-3B06-4511-A366-0097960171CC,"Shark Attack Sugars, 4ct.",17,$16.32 ,Decorations,Sugars,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.96 ,,17,2,25,8/11/2022 15:16,Life of the Party,FALSE,,,$16.32 
F4BC2040-56A6-4E96-98F3-E555B1AC4F82,"Shimmer Stars Sugars, 6ct",0,$0.00 ,Decorations,Sugars,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.58 ,,-1,0,0,1/14/2022 15:01,CK Products,FALSE,,,($0.58)
AE201F2A-1E97-4966-8834-419F51E91170,"Skate Park Sugars, 6ct.",26,$44.72 ,Decorations,Sugars,,4.00E+11,$3.49 ,TRUE,FALSE,TRUE,$1.72 ,,20,2,20,8/31/2022 15:28,Cookie Countess Wholesale dot com,FALSE,,,$34.40 
DB747A8D-FB1C-4742-9FA2-042E285E21C1,Snowflake Sugars 9ct.,11,$11.44 ,Decorations,Sugars,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.04 ,,13,2,15,12/22/2022 16:18,Choklit Molds dot com,FALSE,,,$13.52 
C127CDCA-4E46-4A86-A7EF-C4C5B817D57F,"Star of David Sugars, 6ct.",,$0.00 ,Decorations,Sugars,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.61 ,,22,3,25,12/20/2022 16:58,CK Products,FALSE,,,$13.42 
A0028398-A299-4B54-9BC4-EA271DF7698E,"Sugar Elephant Asst, 4ct.",5,$5.05 ,Decorations,Sugars,,4.00E+11,$2.29 ,TRUE,FALSE,TRUE,$1.01 ,,5,3,20,10/18/2022 13:14,DecoPac,FALSE,,,$5.05 
3430E74A-C8DF-48D6-9E84-240114EF9D1A,"Sugar Grad Caps Black & White, 4pk.",,$0.00 ,Decorations,Sugars,,4.00E+11,$0.79 ,TRUE,FALSE,TRUE,$0.23 ,,6,0,0,7/8/2022 13:11,CK Products,FALSE,,,$1.38 
E01F554A-D375-4F9D-80D8-C0E2265F529A,"SugarSoft Red Rose 1.5"", 3ct.",16,$12.00 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.75 ,,16,2,24,12/16/2022 10:12,CK Products,FALSE,,,$12.00 
0A058A7C-71B5-44EA-B130-D2DE1F96747E,"SugarSoft Red Rose 2""",9,$3.15 ,Decorations,Sugars,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.35 ,,5,2,36,12/1/2022 16:52,not tracked,FALSE,,,$1.75 
57898EEE-1B21-4600-9DF2-391C183E09E0,"SugarSoft White Rose, 1.5"", 3ct.",25,$18.50 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.74 ,,25,3,1,10/26/2022 17:02,not tracked,FALSE,,,$18.50 
92D1DE18-A282-4ACE-B2F6-C77809BD04A4,Summer Fun Asst. Sugars,,$0.00 ,Decorations,Sugars,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.54 ,,-3,0,0,7/1/2022 12:03,R&M International - MoreThanBaking dot com,FALSE,,,($4.62)
D4D804C0-E63F-48E9-B555-F748080B6F81,"Tie Sugar Asst, 6ct.",12,$13.56 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.13 ,,12,2,1,6/18/2022 13:35,AnnClarkCookieCutters dot com,FALSE,,,$13.56 
D50C1747-5836-4DA2-9712-D87C770583E3,"Tool Sugars, 4ct.",25,$16.75 ,Decorations,Sugars,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.67 ,,25,0,0,6/18/2022 13:35,Choklit Molds dot com,FALSE,,,$16.75 
8F7C2B2A-F6E5-4C40-9AF7-ED9A318521FD,"Tropical Drinks Sugars, 6ct.",11,$19.25 ,Decorations,Sugars,,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.75 ,,11,2,15,8/26/2022 14:15,CK Products,FALSE,,,$19.25 
0D70E537-1CF5-46C6-A444-ECB4AF84E7F1,"Tropical Summer Asst Sugars, 4ct.",12,$12.00 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.00 ,,12,2,24,8/26/2022 14:15,Nuts dot com,FALSE,,,$12.00 
DA7D1B98-B49F-425A-B3CD-09562AC1EB11,"Western Asst. Sugars, 6c.t",18,$15.30 ,Decorations,Sugars,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.85 ,,18,2,28,12/10/2022 12:58,not tracked,FALSE,,,$15.30 
20F1E3AE-298C-40C1-A434-E38EAE3C9D7F,"Wilton Metallic Sanding Sugar 3 Bottle Set, 3oz.",0,$0.00 ,Decorations,Sugars,70896099822,4.00E+11,$3.49 ,TRUE,FALSE,TRUE,$1.72 ,,0,0,0,5/31/2022 11:39,not tracked,FALSE,,,$0.00 
5429629E-F7CF-4C2E-A629-2531F467DBC4,"Wilton White Sparkling Sugar, 8oz.",12,$33.84 ,Decorations,Sugars,70896719928,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.82 ,,12,0,0,12/15/2022 13:27,not tracked,FALSE,,,$33.84 
A3F6F05B-E6DC-42C8-97A5-B348504C024C,"Woodland Animal Sugars, 4ct.",13,$14.69 ,Decorations,Sugars,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.13 ,,13,2,14,10/7/2022 14:47,Box and Wrap.com,FALSE,,,$14.69 
D97CF42B-D600-4DDF-920F-9A33C5054246,"Zombie Sugars, 3pk.",0,$0.00 ,Decorations,Sugars,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/15/2021 15:56,not tracked,FALSE,,,$0.00 
